Voltage (V);t (sec);freqs;amps
 2,331162e+00;0,4882;  0;0,0000000
-9,667222e-02;0,4883;  0;0,0000000
-5,734704e-01;0,4884;  0;0,0000000
 2,329864e-01;0,4885;  0;0,0000000
-1,731035e+00;0,4886;  0;0,0000000
 3,714835e-01;0,4887;  0;0,0000000
-1,310913e+00;0,4888;  0;0,0000000
 1,594362e+00;0,4889;  0;0,0000000
 3,254116e-01;0,4890;  0;0,0000000
-5,409040e-01;0,4891;  0;0,0000000
-8,421191e-01;0,4892;  0;0,0000000
-7,233296e-01;0,4893;  0;0,0000000
 9,904987e-01;0,4894;  0;0,0000000
-4,466075e-01;0,4895;  0;0,0000000
-9,384281e-01;0,4896;  0;0,0000000
 2,075287e-03;0,4897;  0;0,0000000
 1,505705e+00;0,4898;  0;0,0000000
 2,158273e+00;0,4899;  0;0,0000000
 7,278738e-01;0,4900;  0;0,0000000
 8,266047e-01;0,4901;  0;0,0000000
-7,237982e-01;0,4902;  0;0,0000000
 6,881699e-01;0,4903;  0;0,0000000
-1,197442e+00;0,4904;  0;0,0000000
-3,691623e-01;0,4905;  0;0,0000000
-4,171976e-02;0,4906;  0;0,0000000
-1,203611e+00;0,4907;  0;0,0000000
-8,365155e-01;0,4908;  0;0,0000000
-1,269681e-01;0,4909;  0;0,0000000
-2,711734e+00;0,4910;  0;0,0000000
 8,679156e-02;0,4911;  0;0,0000000
-5,072762e-01;0,4912;  0;0,0000000
 9,825237e-02;0,4913;  0;0,0000000
-1,435981e+00;0,4914;  0;0,0000000
-8,932221e-01;0,4915;  0;0,0000000
-5,156138e-01;0,4916;  0;0,0000000
-7,117535e-01;0,4917;  0;0,0000000
-5,563940e-01;0,4918;  0;0,0000000
-9,539493e-01;0,4919;  0;0,0000000
-5,837101e-01;0,4920;  0;0,0000000
-2,822425e-01;0,4921;  0;0,0000000
-1,463333e-01;0,4922;  0;0,0000000
-3,930604e-01;0,4923;  0;0,0000000
 1,228750e+00;0,4924;  0;0,0000000
 5,927087e-01;0,4925;  0;0,0000000
 4,577722e-01;0,4926;  0;0,0000000
-1,198033e+00;0,4927;  0;0,0000000
-8,912553e-01;0,4928;  0;0,0000000
 1,138564e+00;0,4929;  0;0,0000000
 7,962006e-01;0,4930;  0;0,0000000
 1,504518e+00;0,4931;  0;0,0000000
-5,738633e-01;0,4932;  0;0,0000000
-1,723640e-01;0,4933;  0;0,0000000
-2,457392e+00;0,4934;  0;0,0000000
-7,486849e-01;0,4935;  0;0,0000000
 8,922992e-01;0,4936;  0;0,0000000
-1,155146e+00;0,4937;  0;0,0000000
 5,702305e-01;0,4938;  0;0,0000000
 1,233251e+00;0,4939;  0;0,0000000
-7,263542e-01;0,4940;  0;0,0000000
 5,600762e-01;0,4941;  0;0,0000000
-6,547867e-01;0,4942;  0;0,0000000
 1,426917e+00;0,4943;  0;0,0000000
-1,115792e+00;0,4944;  0;0,0000000
 3,875063e-01;0,4945;  0;0,0000000
-5,493688e-01;0,4946;  0;0,0000000
-3,295032e-01;0,4947;  0;0,0000000
 1,986564e+00;0,4948;  0;0,0000000
-1,331704e+00;0,4949;  0;0,0000000
-4,196679e-01;0,4950;  0;0,0000000
 3,050104e-01;0,4951;  0;0,0000000
-9,709671e-01;0,4952;  0;0,0000000
-1,720252e+00;0,4953;  0;0,0000000
-7,052084e-01;0,4954;  0;0,0000000
 1,453384e+00;0,4955;  0;0,0000000
 5,815553e-01;0,4956;  0;0,0000000
-9,210303e-01;0,4957;  0;0,0000000
-1,519427e+00;0,4958;  0;0,0000000
-2,365041e+00;0,4959;  0;0,0000000
-1,069159e+00;0,4960;  0;0,0000000
-1,145796e+00;0,4961;  0;0,0000000
-1,831663e+00;0,4962;  0;0,0000000
-7,587854e-01;0,4963;  0;0,0000000
-7,926721e-01;0,4964;  0;0,0000000
-8,128528e-01;0,4965;  0;0,0000000
-6,794652e-01;0,4966;  0;0,0000000
-3,027033e-01;0,4967;  0;0,0000000
-1,896831e-01;0,4968;  0;0,0000000
-2,495264e-01;0,4969;  0;0,0000000
 1,870639e+00;0,4970;  0;0,0000000
 4,105725e-02;0,4971;  0;0,0000000
-9,441683e-03;0,4972;  0;0,0000000
 5,607416e-01;0,4973;  0;0,0000000
 6,095954e-01;0,4974;  0;0,0000000
-1,863152e+00;0,4975;  0;0,0000000
 6,787850e-02;0,4976;  0;0,0000000
 9,074490e-01;0,4977;  0;0,0000000
-8,071073e-01;0,4978;  0;0,0000000
-1,814763e-01;0,4979;  0;0,0000000
-5,121109e-01;0,4980;  0;0,0000000
-1,325097e+00;0,4981;  0;0,0000000
 9,805961e-01;0,4982;  0;0,0000000
-1,124356e-01;0,4983;  0;0,0000000
-3,689930e-01;0,4984;  0;0,0000000
-9,320428e-01;0,4985;  0;0,0000000
-1,076845e+00;0,4986;  0;0,0000000
-1,569365e+00;0,4987;  0;0,0000000
-9,229146e-01;0,4988;  0;0,0000000
 1,697051e+00;0,4989;  0;0,0000000
-1,700557e+00;0,4990;  0;0,0000000
-5,389395e-01;0,4991;  0;0,0000000
 4,005651e-01;0,4992;  0;0,0000000
-1,003612e+00;0,4993;  0;0,0000000
 5,944866e-01;0,4994;  0;0,0000000
-1,493578e+00;0,4995;  0;0,0000000
-1,158204e+00;0,4996;  0;0,0000000
 1,361470e+00;0,4997;  0;0,0000000
-4,810402e-01;0,4998;  0;0,0000000
 2,945109e-01;0,4999;  0;0,0000000
 6,101312e-01;0,5000;  0;0,0000000
-7,433970e-01;0,5001;  0;0,0000000
 1,025324e-01;0,5002;  0;0,0000000
-4,357164e-01;0,5003;  0;0,0000000
 8,871326e-01;0,5004;  0;0,0000000
 4,813433e-01;0,5005;  0;0,0000000
 9,485456e-01;0,5006;  0;0,0000000
 5,256068e-01;0,5007;  0;0,0000000
 1,360974e+00;0,5008;  0;0,0000000
-5,077414e-01;0,5009;  0;0,0000000
 2,503179e+00;0,5010;  0;0,0000000
-2,442965e+00;0,5011;  0;0,0000000
 1,002540e+00;0,5012;  0;0,0000000
 3,444078e+00;0,5013;  0;0,0000000
-1,884669e-01;0,5014;  0;0,0000000
 4,122298e-01;0,5015;  0;0,0000000
 7,010457e-01;0,5016;  0;0,0000000
 3,643397e-02;0,5017;  0;0,0000000
-1,072249e+00;0,5018;  0;0,0000000
 9,785952e-02;0,5019;  0;0,0000000
 1,532786e+00;0,5020;  0;0,0000000
 1,050319e+00;0,5021;  0;0,0000000
 7,066325e-01;0,5022;  0;0,0000000
 9,958270e-02;0,5023;  0;0,0000000
-1,998256e-01;0,5024;  0;0,0000000
-9,451631e-01;0,5025;  0;0,0000000
 1,211741e+00;0,5026;  0;0,0000000
-1,351423e+00;0,5027;  0;0,0000000
-2,414579e-01;0,5028;  0;0,0000000
 1,469165e+00;0,5029;  0;0,0000000
 2,329281e-01;0,5030;  0;0,0000000
 6,216087e-01;0,5031;  0;0,0000000
 5,188683e-01;0,5032;  0;0,0000000
-1,318234e+00;0,5033;  0;0,0000000
 4,807294e-01;0,5034;  0;0,0000000
 1,235036e+00;0,5035;  0;0,0000000
-7,637354e-01;0,5036;  0;0,0000000
 7,217383e-01;0,5037;  0;0,0000000
 6,115679e-01;0,5038;  0;0,0000000
 7,559827e-01;0,5039;  0;0,0000000
 2,643582e-01;0,5040;  0;0,0000000
-1,345121e-01;0,5041;  0;0,0000000
-1,294683e-01;0,5042;  0;0,0000000
-2,297818e+00;0,5043;  0;0,0000000
 1,976874e+00;0,5044;  0;0,0000000
-6,667928e-02;0,5045;  0;0,0000000
 1,561099e+00;0,5046;  0;0,0000000
 7,404372e-01;0,5047;  0;0,0000000
 5,920830e-01;0,5048;  0;0,0000000
-5,502683e-01;0,5049;  0;0,0000000
 5,383501e-01;0,5050;  0;0,0000000
-3,088983e-01;0,5051;  0;0,0000000
 2,076270e-02;0,5052;  0;0,0000000
 4,510728e-01;0,5053;  0;0,0000000
 9,071826e-01;0,5054;  0;0,0000000
 1,031952e+00;0,5055;  0;0,0000000
 1,794878e+00;0,5056;  0;0,0000000
-1,123191e+00;0,5057;  0;0,0000000
-2,138454e-01;0,5058;  0;0,0000000
 1,484126e+00;0,5059;  0;0,0000000
 3,193576e-02;0,5060;  0;0,0000000
 5,440378e-01;0,5061;  0;0,0000000
 2,494475e-01;0,5062;  0;0,0000000
 3,722894e-01;0,5063;  0;0,0000000
 1,304843e-01;0,5064;  0;0,0000000
 2,277077e+00;0,5065;  0;0,0000000
-8,894021e-01;0,5066;  0;0,0000000
-5,794186e-01;0,5067;  0;0,0000000
 1,346156e+00;0,5068;  0;0,0000000
 8,446098e-01;0,5069;  0;0,0000000
-2,024660e-02;0,5070;  0;0,0000000
-7,824931e-02;0,5071;  0;0,0000000
-1,312480e-01;0,5072;  0;0,0000000
 8,136395e-01;0,5073;  0;0,0000000
-1,242383e+00;0,5074;  0;0,0000000
-9,458532e-02;0,5075;  0;0,0000000
-5,523500e-02;0,5076;  0;0,0000000
-7,167683e-01;0,5077;  0;0,0000000
 4,374260e-02;0,5078;  0;0,0000000
-9,295629e-01;0,5079;  0;0,0000000
 2,370561e+00;0,5080;  0;0,0000000
-1,963597e+00;0,5081;  0;0,0000000
-1,666820e+00;0,5082;  0;0,0000000
 4,529075e-01;0,5083;  0;0,0000000
 9,026017e-01;0,5084;  0;0,0000000
 8,417015e-01;0,5085;  0;0,0000000
 1,584520e-01;0,5086;  0;0,0000000
 4,048009e-02;0,5087;  0;0,0000000
 3,179688e-01;0,5088;  0;0,0000000
-2,362071e-01;0,5089;  0;0,0000000
-2,201629e-01;0,5090;  0;0,0000000
 1,155268e+00;0,5091;  0;0,0000000
 4,515724e-01;0,5092;  0;0,0000000
 7,610267e-01;0,5093;  0;0,0000000
 1,966584e+00;0,5094;  0;0,0000000
 1,861269e+00;0,5095;  0;0,0000000
 1,428006e+00;0,5096;  0;0,0000000
 1,692966e-01;0,5097;  0;0,0000000
 2,077137e+00;0,5098;  0;0,0000000
 1,868452e+00;0,5099;  0;0,0000000
-1,009769e+00;0,5100;  0;0,0000000
 7,017217e-01;0,5101;  0;0,0000000
 2,262395e-01;0,5102;  0;0,0000000
-1,161807e+00;0,5103;  0;0,0000000
 6,464049e-01;0,5104;  0;0,0000000
 8,409361e-01;0,5105;  0;0,0000000
 2,878085e-01;0,5106;  0;0,0000000
 9,678325e-02;0,5107;  0;0,0000000
 1,223460e+00;0,5108;  0;0,0000000
 1,002452e-01;0,5109;  0;0,0000000
 6,940376e-01;0,5110;  0;0,0000000
-7,789275e-01;0,5111;  0;0,0000000
-3,416879e-01;0,5112;  0;0,0000000
 1,374713e+00;0,5113;  0;0,0000000
 3,268768e-01;0,5114;  0;0,0000000
 2,901935e-01;0,5115;  0;0,0000000
 1,522130e+00;0,5116;  0;0,0000000
 1,492736e+00;0,5117;  0;0,0000000
 7,096906e-01;0,5118;  0;0,0000000
 6,666544e-01;0,5119;  0;0,0000000
 7,430997e-01;0,5120;  0;0,0000000
 3,558779e-01;0,5121;  0;0,0000000
-7,612177e-01;0,5122;  0;0,0000000
 3,954327e-01;0,5123;  0;0,0000000
-1,492724e+00;0,5124;  0;0,0000000
 5,523650e-01;0,5125;  0;0,0000000
-1,055741e+00;0,5126;  0;0,0000000
 1,851104e+00;0,5127;  0;0,0000000
-6,205519e-01;0,5128;  0;0,0000000
-5,931608e-01;0,5129;  0;0,0000000
 6,926900e-02;0,5130;  0;0,0000000
 3,311592e-01;0,5131;  0;0,0000000
-5,713257e-01;0,5132;  0;0,0000000
 7,638875e-01;0,5133;  0;0,0000000
-1,779640e+00;0,5134;  0;0,0000000
 6,732863e-01;0,5135;  0;0,0000000
-6,774949e-01;0,5136;  0;0,0000000
-1,483823e-01;0,5137;  0;0,0000000
-1,709536e-01;0,5138;  0;0,0000000
 9,740979e-03;0,5139;  0;0,0000000
-4,263152e-01;0,5140;  0;0,0000000
-1,172864e+00;0,5141;  0;0,0000000
-2,048063e+00;0,5142;  0;0,0000000
-1,886660e+00;0,5143;  0;0,0000000
 3,796081e-01;0,5144;  0;0,0000000
-1,370394e+00;0,5145;  0;0,0000000
 1,364921e-01;0,5146;  0;0,0000000
-9,275858e-01;0,5147;  0;0,0000000
 1,433396e+00;0,5148;  0;0,0000000
-1,204304e+00;0,5149;  0;0,0000000
 9,698789e-01;0,5150;  0;0,0000000
-1,769418e-01;0,5151;  0;0,0000000
 2,646357e-01;0,5152;  0;0,0000000
-1,075032e+00;0,5153;  0;0,0000000
 3,682349e-01;0,5154;  0;0,0000000
 6,040103e-02;0,5155;  0;0,0000000
-1,847449e+00;0,5156;  0;0,0000000
 9,346850e-01;0,5157;  0;0,0000000
 2,039033e-01;0,5158;  0;0,0000000
-1,619177e+00;0,5159;  0;0,0000000
 1,443049e+00;0,5160;  0;0,0000000
 1,945382e+00;0,5161;  0;0,0000000
 1,123105e+00;0,5162;  0;0,0000000
-6,889879e-03;0,5163;  0;0,0000000
-1,142957e+00;0,5164;  0;0,0000000
-3,165970e-02;0,5165;  0;0,0000000
 1,954946e-01;0,5166;  0;0,0000000
 5,156148e-01;0,5167;  0;0,0000000
 3,277922e-01;0,5168;  0;0,0000000
-7,704254e-01;0,5169;  0;0,0000000
 1,536755e+00;0,5170;  0;0,0000000
-2,981655e-01;0,5171;  0;0,0000000
-3,462089e-01;0,5172;  0;0,0000000
 1,105152e+00;0,5173;  0;0,0000000
 5,933976e-01;0,5174;  0;0,0000000
-2,151669e+00;0,5175;  0;0,0000000
 9,831406e-02;0,5176;  0;0,0000000
-1,319410e+00;0,5177;  0;0,0000000
 1,676874e+00;0,5178;  0;0,0000000
-9,911970e-01;0,5179;  0;0,0000000
-3,311657e+00;0,5180;  0;0,0000000
 7,972825e-01;0,5181;  0;0,0000000
-3,057621e+00;0,5182;  0;0,0000000
-1,118839e+00;0,5183;  0;0,0000000
-1,766599e-01;0,5184;  0;0,0000000
-2,421542e+00;0,5185;  0;0,0000000
-1,960080e-01;0,5186;  0;0,0000000
 3,909039e-01;0,5187;  0;0,0000000
-2,897488e-02;0,5188;  0;0,0000000
-6,377524e-01;0,5189;  0;0,0000000
 1,039050e+00;0,5190;  0;0,0000000
 1,943011e+00;0,5191;  0;0,0000000
-1,515486e+00;0,5192;  0;0,0000000
-1,347896e+00;0,5193;  0;0,0000000
-6,251948e-01;0,5194;  0;0,0000000
 4,295745e-02;0,5195;  0;0,0000000
-6,694115e-01;0,5196;  0;0,0000000
-1,799955e+00;0,5197;  0;0,0000000
 2,842121e-01;0,5198;  0;0,0000000
 7,972602e-01;0,5199;  0;0,0000000
-1,181633e+00;0,5200;  0;0,0000000
-7,082488e-01;0,5201;  0;0,0000000
-6,100752e-01;0,5202;  0;0,0000000
-6,359791e-01;0,5203;  0;0,0000000
-3,940318e-01;0,5204;  0;0,0000000
-8,410546e-01;0,5205;  0;0,0000000
 1,167440e+00;0,5206;  0;0,0000000
-2,429430e-02;0,5207;  0;0,0000000
-3,372978e-01;0,5208;  0;0,0000000
-1,787310e+00;0,5209;  0;0,0000000
-6,346575e-02;0,5210;  0;0,0000000
-3,063765e-01;0,5211;  0;0,0000000
-1,616811e+00;0,5212;  0;0,0000000
-1,744463e-01;0,5213;  0;0,0000000
-2,971714e-01;0,5214;  0;0,0000000
 4,465622e-01;0,5215;  0;0,0000000
 2,332091e+00;0,5216;  0;0,0000000
-2,235147e-01;0,5217;  0;0,0000000
-2,994405e-01;0,5218;  0;0,0000000
-8,131563e-01;0,5219;  0;0,0000000
-9,777281e-01;0,5220;  0;0,0000000
-1,488835e-01;0,5221;  0;0,0000000
-2,021384e+00;0,5222;  0;0,0000000
-1,147185e+00;0,5223;  0;0,0000000
-1,806804e+00;0,5224;  0;0,0000000
-5,299081e-01;0,5225;  0;0,0000000
-3,071474e-01;0,5226;  0;0,0000000
 1,165720e+00;0,5227;  0;0,0000000
-3,966927e+00;0,5228;  0;0,0000000
 4,268696e-01;0,5229;  0;0,0000000
 3,508330e-02;0,5230;  0;0,0000000
-2,258628e+00;0,5231;  0;0,0000000
 1,134795e+00;0,5232;  0;0,0000000
 5,757150e-01;0,5233;  0;0,0000000
 8,752814e-01;0,5234;  0;0,0000000
-1,217240e+00;0,5235;  0;0,0000000
 4,359047e-01;0,5236;  0;0,0000000
-1,446725e+00;0,5237;  0;0,0000000
-5,853263e-01;0,5238;  0;0,0000000
 2,249156e-01;0,5239;  0;0,0000000
 4,105898e-01;0,5240;  0;0,0000000
 4,019768e-01;0,5241;  0;0,0000000
 4,762414e-01;0,5242;  0;0,0000000
-5,806820e-01;0,5243;  0;0,0000000
-2,379041e-01;0,5244;  0;0,0000000
 1,072083e+00;0,5245;  0;0,0000000
 6,813416e-01;0,5246;  0;0,0000000
 1,382980e-02;0,5247;  0;0,0000000
 9,816947e-01;0,5248;  0;0,0000000
 1,379994e+00;0,5249;  0;0,0000000
 1,323733e+00;0,5250;  0;0,0000000
 2,652325e-01;0,5251;  0;0,0000000
 2,092828e+00;0,5252;  0;0,0000000
 4,616927e-01;0,5253;  0;0,0000000
 2,275635e+00;0,5254;  0;0,0000000
 2,127274e+00;0,5255;  0;0,0000000
 2,254052e+00;0,5256;  0;0,0000000
 2,630813e-02;0,5257;  0;0,0000000
-1,546953e-01;0,5258;  0;0,0000000
 3,133891e-01;0,5259;  0;0,0000000
-4,562349e-02;0,5260;  0;0,0000000
 3,477512e-01;0,5261;  0;0,0000000
-1,155151e-01;0,5262;  0;0,0000000
-8,977151e-01;0,5263;  0;0,0000000
 1,428996e+00;0,5264;  0;0,0000000
 3,957098e-01;0,5265;  0;0,0000000
-1,227748e+00;0,5266;  0;0,0000000
-3,792689e-01;0,5267;  0;0,0000000
-3,943201e-01;0,5268;  0;0,0000000
-3,683060e-01;0,5269;  0;0,0000000
 7,076692e-02;0,5270;  0;0,0000000
-1,141369e+00;0,5271;  0;0,0000000
-6,349780e-01;0,5272;  0;0,0000000
-2,509083e+00;0,5273;  0;0,0000000
 1,564502e-01;0,5274;  0;0,0000000
-5,029105e-02;0,5275;  0;0,0000000
 5,546538e-01;0,5276;  0;0,0000000
-1,163858e+00;0,5277;  0;0,0000000
 9,525613e-02;0,5278;  0;0,0000000
-4,111346e-01;0,5279;  0;0,0000000
 1,150930e+00;0,5280;  0;0,0000000
-3,029470e-01;0,5281;  0;0,0000000
 2,853034e-01;0,5282;  0;0,0000000
 9,237584e-01;0,5283;  0;0,0000000
 6,717986e-01;0,5284;  0;0,0000000
 2,140574e+00;0,5285;  0;0,0000000
 2,335568e+00;0,5286;  0;0,0000000
-1,405347e+00;0,5287;  0;0,0000000
-1,746848e+00;0,5288;  0;0,0000000
-2,089056e-01;0,5289;  0;0,0000000
-2,498062e-01;0,5290;  0;0,0000000
-1,553194e+00;0,5291;  0;0,0000000
-6,852765e-01;0,5292;  0;0,0000000
-2,791055e+00;0,5293;  0;0,0000000
 1,072589e+00;0,5294;  0;0,0000000
 7,178521e-01;0,5295;  0;0,0000000
 1,711409e+00;0,5296;  0;0,0000000
 1,607313e-01;0,5297;  0;0,0000000
 2,312543e-01;0,5298;  0;0,0000000
-6,661721e-01;0,5299;  0;0,0000000
-5,747240e-01;0,5300;  0;0,0000000
 1,449118e-01;0,5301;  0;0,0000000
 8,183301e-01;0,5302;  0;0,0000000
-3,518569e-01;0,5303;  0;0,0000000
-6,175941e-01;0,5304;  0;0,0000000
 7,719287e-01;0,5305;  0;0,0000000
 5,959519e-01;0,5306;  0;0,0000000
 1,680147e-01;0,5307;  0;0,0000000
 1,879403e+00;0,5308;  0;0,0000000
-1,409488e+00;0,5309;  0;0,0000000
-3,190589e-01;0,5310;  0;0,0000000
 1,748237e+00;0,5311;  0;0,0000000
 8,381598e-01;0,5312;  0;0,0000000
-3,657984e-01;0,5313;  0;0,0000000
-4,081680e-01;0,5314;  0;0,0000000
-1,799075e+00;0,5315;  0;0,0000000
-6,074842e-01;0,5316;  0;0,0000000
-1,714805e+00;0,5317;  0;0,0000000
 4,105825e-01;0,5318;  0;0,0000000
 3,797015e-01;0,5319;  0;0,0000000
-2,278044e+00;0,5320;  0;0,0000000
 1,083850e+00;0,5321;  0;0,0000000
 2,222250e+00;0,5322;  0;0,0000000
-1,092333e+00;0,5323;  0;0,0000000
 4,769732e-01;0,5324;  0;0,0000000
 1,238969e-01;0,5325;  0;0,0000000
-3,027577e-01;0,5326;  0;0,0000000
 1,505319e-01;0,5327;  0;0,0000000
 1,915339e+00;0,5328;  0;0,0000000
 9,537502e-01;0,5329;  0;0,0000000
 4,884223e-02;0,5330;  0;0,0000000
-9,268369e-01;0,5331;  0;0,0000000
 1,805588e+00;0,5332;  0;0,0000000
 9,564366e-01;0,5333;  0;0,0000000
-8,408160e-01;0,5334;  0;0,0000000
 2,392655e-01;0,5335;  0;0,0000000
 5,317850e-01;0,5336;  0;0,0000000
 7,781517e-01;0,5337;  0;0,0000000
 7,046433e-01;0,5338;  0;0,0000000
 9,610201e-01;0,5339;  0;0,0000000
 2,347685e+00;0,5340;  0;0,0000000
 7,480432e-03;0,5341;  0;0,0000000
-8,656051e-01;0,5342;  0;0,0000000
 1,458419e+00;0,5343;  0;0,0000000
 1,871106e+00;0,5344;  0;0,0000000
 1,554586e+00;0,5345;  0;0,0000000
 1,570183e-01;0,5346;  0;0,0000000
-1,222439e+00;0,5347;  0;0,0000000
-6,415379e-01;0,5348;  0;0,0000000
 6,847802e-01;0,5349;  0;0,0000000
 4,480873e-01;0,5350;  0;0,0000000
-1,877978e+00;0,5351;  0;0,0000000
-1,245134e+00;0,5352;  0;0,0000000
-3,979977e-01;0,5353;  0;0,0000000
-2,174954e+00;0,5354;  0;0,0000000
-1,837046e+00;0,5355;  0;0,0000000
 1,187058e+00;0,5356;  0;0,0000000
-1,786520e+00;0,5357;  0;0,0000000
-8,086189e-01;0,5358;  0;0,0000000
-1,432323e-01;0,5359;  0;0,0000000
 1,307181e+00;0,5360;  0;0,0000000
 1,102346e+00;0,5361;  0;0,0000000
 5,528972e-01;0,5362;  0;0,0000000
-2,761720e-01;0,5363;  0;0,0000000
-1,043651e+00;0,5364;  0;0,0000000
-5,895931e-01;0,5365;  0;0,0000000
-4,185035e-01;0,5366;  0;0,0000000
 7,175061e-01;0,5367;  0;0,0000000
-6,319389e-02;0,5368;  0;0,0000000
-9,552205e-01;0,5369;  0;0,0000000
 7,132308e-02;0,5370;  0;0,0000000
 4,232207e-01;0,5371;  0;0,0000000
 7,751958e-01;0,5372;  0;0,0000000
 1,607233e+00;0,5373;  0;0,0000000
-3,187122e-02;0,5374;  0;0,0000000
 1,277154e+00;0,5375;  0;0,0000000
 4,417420e-01;0,5376;  0;0,0000000
-6,461714e-01;0,5377;  0;0,0000000
 6,275247e-01;0,5378;  0;0,0000000
-2,974190e-01;0,5379;  0;0,0000000
-1,320293e+00;0,5380;  0;0,0000000
-7,600974e-01;0,5381;  0;0,0000000
-2,941860e-01;0,5382;  0;0,0000000
-9,293478e-01;0,5383;  0;0,0000000
-2,715111e-01;0,5384;  0;0,0000000
 2,336765e-02;0,5385;  0;0,0000000
-1,117221e+00;0,5386;  0;0,0000000
 2,650897e-01;0,5387;  0;0,0000000
 7,690935e-02;0,5388;  0;0,0000000
-2,360433e-01;0,5389;  0;0,0000000
-1,269248e+00;0,5390;  0;0,0000000
-7,213150e-01;0,5391;  0;0,0000000
 2,163252e+00;0,5392;  0;0,0000000
-8,556320e-02;0,5393;  0;0,0000000
-9,325066e-01;0,5394;  0;0,0000000
-1,674646e+00;0,5395;  0;0,0000000
-2,270908e-03;0,5396;  0;0,0000000
-1,535359e+00;0,5397;  0;0,0000000
-5,623274e-02;0,5398;  0;0,0000000
 7,342500e-01;0,5399;  0;0,0000000
 1,579890e+00;0,5400;  0;0,0000000
-8,317996e-01;0,5401;  0;0,0000000
-7,652986e-01;0,5402;  0;0,0000000
-1,116947e+00;0,5403;  0;0,0000000
-1,366499e+00;0,5404;  0;0,0000000
 3,722336e+00;0,5405;  0;0,0000000
 3,097478e+00;0,5406;  0;0,0000000
 3,464715e-01;0,5407;  0;0,0000000
-5,182329e-01;0,5408;  0;0,0000000
 1,155270e+00;0,5409;  0;0,0000000
 1,823673e+00;0,5410;  0;0,0000000
-2,424643e-01;0,5411;  0;0,0000000
 1,597619e+00;0,5412;  0;0,0000000
-6,823511e-01;0,5413;  0;0,0000000
 2,707454e-01;0,5414;  0;0,0000000
-1,095094e+00;0,5415;  0;0,0000000
 7,676927e-02;0,5416;  0;0,0000000
 8,945735e-01;0,5417;  0;0,0000000
 9,969678e-01;0,5418;  0;0,0000000
-8,820328e-01;0,5419;  0;0,0000000
 5,791038e-01;0,5420;  0;0,0000000
-9,219875e-01;0,5421;  0;0,0000000
-1,058559e+00;0,5422;  0;0,0000000
 1,872077e+00;0,5423;  0;0,0000000
 1,129404e+00;0,5424;  0;0,0000000
-7,116592e-01;0,5425;  0;0,0000000
-1,174314e+00;0,5426;  0;0,0000000
-1,278185e+00;0,5427;  0;0,0000000
-1,441548e+00;0,5428;  0;0,0000000
 2,336410e-01;0,5429;  0;0,0000000
 2,572302e-01;0,5430;  0;0,0000000
-1,953184e+00;0,5431;  0;0,0000000
-1,553831e+00;0,5432;  0;0,0000000
-1,567958e+00;0,5433;  0;0,0000000
-1,094663e+00;0,5434;  0;0,0000000
-6,995617e-01;0,5435;  0;0,0000000
 1,971942e+00;0,5436;  0;0,0000000
-3,657277e-02;0,5437;  0;0,0000000
 7,861406e-02;0,5438;  0;0,0000000
-8,830225e-01;0,5439;  0;0,0000000
-1,650448e+00;0,5440;  0;0,0000000
-1,983484e-01;0,5441;  0;0,0000000
-4,786599e-01;0,5442;  0;0,0000000
-3,300885e-01;0,5443;  0;0,0000000
 8,314754e-01;0,5444;  0;0,0000000
 1,190609e+00;0,5445;  0;0,0000000
 2,434208e-01;0,5446;  0;0,0000000
-1,526169e-01;0,5447;  0;0,0000000
-7,842798e-01;0,5448;  0;0,0000000
 2,966903e-01;0,5449;  0;0,0000000
 6,222351e-01;0,5450;  0;0,0000000
-3,345569e-01;0,5451;  0;0,0000000
 2,416190e-01;0,5452;  0;0,0000000
-2,921202e-01;0,5453;  0;0,0000000
 1,124700e-01;0,5454;  0;0,0000000
 2,659537e-01;0,5455;  0;0,0000000
 1,126460e+00;0,5456;  0;0,0000000
 8,204923e-01;0,5457;  0;0,0000000
 3,189231e-01;0,5458;  0;0,0000000
-1,353263e+00;0,5459;  0;0,0000000
-1,373803e+00;0,5460;  0;0,0000000
-1,669887e-01;0,5461;  0;0,0000000
-1,271584e+00;0,5462;  0;0,0000000
 2,106974e+00;0,5463;  0;0,0000000
 4,245319e-01;0,5464;  0;0,0000000
 2,224136e+00;0,5465;  0;0,0000000
 3,518111e-01;0,5466;  0;0,0000000
 7,186971e-01;0,5467;  0;0,0000000
 4,699466e-01;0,5468;  0;0,0000000
 1,665506e+00;0,5469;  0;0,0000000
 6,807044e-01;0,5470;  0;0,0000000
 7,907164e-01;0,5471;  0;0,0000000
-8,628643e-01;0,5472;  0;0,0000000
 3,494924e-01;0,5473;  0;0,0000000
 5,148880e-01;0,5474;  0;0,0000000
-7,107450e-02;0,5475;  0;0,0000000
 8,777803e-02;0,5476;  0;0,0000000
 3,474024e-01;0,5477;  0;0,0000000
 1,202469e-01;0,5478;  0;0,0000000
-3,812243e-01;0,5479;  0;0,0000000
 5,380793e-01;0,5480;  0;0,0000000
 3,793102e-01;0,5481;  0;0,0000000
-3,808309e-01;0,5482;  0;0,0000000
-1,389321e+00;0,5483;  0;0,0000000
 1,279367e+00;0,5484;  0;0,0000000
-1,285589e+00;0,5485;  0;0,0000000
-2,232706e-01;0,5486;  0;0,0000000
 4,262190e-03;0,5487;  0;0,0000000
 2,695413e-01;0,5488;  0;0,0000000
