Voltage (V);t (sec);freqs;amps
-1,0454061134;0,4611;  0;0,0000000
 0,7178858118;0,4612;  0;0,0000000
 0,0633553124;0,4613;  0;0,0000000
 0,2837519715;0,4614;  0;0,0000000
-1,2051222110;0,4615;  0;0,0000000
-0,4585798667;0,4616;  0;0,0000000
-0,9358215805;0,4617;  0;0,0000000
-0,7439758767;0,4618;  0;0,0000000
-0,5186913162;0,4619;  0;0,0000000
-1,0059925555;0,4620;  0;0,0000000
-0,2697889677;0,4621;  0;0,0000000
-0,9650939746;0,4622;  0;0,0000000
 0,9285861478;0,4623;  0;0,0000000
 1,4919857346;0,4624;  0;0,0000000
-0,7251178698;0,4625;  0;0,0000000
 0,2596961942;0,4626;  0;0,0000000
 0,3321654055;0,4627;  0;0,0000000
 1,7669755759;0,4628;  0;0,0000000
 1,0679143066;0,4629;  0;0,0000000
 0,4254868123;0,4630;  0;0,0000000
-1,3292426460;0,4631;  0;0,0000000
 0,3082409960;0,4632;  0;0,0000000
 2,1966724520;0,4633;  0;0,0000000
 1,1672500608;0,4634;  0;0,0000000
-0,3369683873;0,4635;  0;0,0000000
-0,1615032763;0,4636;  0;0,0000000
-1,4068769999;0,4637;  0;0,0000000
 0,0469091675;0,4638;  0;0,0000000
-1,0031952303;0,4639;  0;0,0000000
-2,3075541354;0,4640;  0;0,0000000
-0,4747295603;0,4641;  0;0,0000000
-1,1305447621;0,4642;  0;0,0000000
-0,3326676962;0,4643;  0;0,0000000
-0,5984014765;0,4644;  0;0,0000000
-1,7491908911;0,4645;  0;0,0000000
 0,0559990809;0,4646;  0;0,0000000
-0,0161540985;0,4647;  0;0,0000000
 1,7169952330;0,4648;  0;0,0000000
 0,8439019865;0,4649;  0;0,0000000
-0,2170203108;0,4650;  0;0,0000000
 1,8623842756;0,4651;  0;0,0000000
 0,5687312755;0,4652;  0;0,0000000
-0,4039790973;0,4653;  0;0,0000000
 0,2923576868;0,4654;  0;0,0000000
-0,0342180942;0,4655;  0;0,0000000
-0,3349931617;0,4656;  0;0,0000000
-1,5544824767;0,4657;  0;0,0000000
 0,5816215894;0,4658;  0;0,0000000
 1,1254260860;0,4659;  0;0,0000000
-1,2509908832;0,4660;  0;0,0000000
-1,6349400139;0,4661;  0;0,0000000
-0,1901209049;0,4662;  0;0,0000000
 2,9924663079;0,4663;  0;0,0000000
-0,2571267153;0,4664;  0;0,0000000
-1,7641012579;0,4665;  0;0,0000000
 0,1538174654;0,4666;  0;0,0000000
-1,2755917235;0,4667;  0;0,0000000
-0,9352738821;0,4668;  0;0,0000000
-0,1017961132;0,4669;  0;0,0000000
-1,9430660924;0,4670;  0;0,0000000
 0,7935763064;0,4671;  0;0,0000000
 0,4844420892;0,4672;  0;0,0000000
-0,8677789652;0,4673;  0;0,0000000
 0,5164301581;0,4674;  0;0,0000000
 0,7845416037;0,4675;  0;0,0000000
-0,0962306876;0,4676;  0;0,0000000
-0,1402254377;0,4677;  0;0,0000000
 0,4397427236;0,4678;  0;0,0000000
 0,0556372732;0,4679;  0;0,0000000
 0,4677706786;0,4680;  0;0,0000000
-1,0474243170;0,4681;  0;0,0000000
-0,1701818016;0,4682;  0;0,0000000
-0,0579391576;0,4683;  0;0,0000000
-0,2822105922;0,4684;  0;0,0000000
 0,6516265767;0,4685;  0;0,0000000
-1,0049357233;0,4686;  0;0,0000000
-0,3420921081;0,4687;  0;0,0000000
-0,2447382537;0,4688;  0;0,0000000
-0,0704434954;0,4689;  0;0,0000000
 1,2142131358;0,4690;  0;0,0000000
-0,4325511968;0,4691;  0;0,0000000
-0,4970750367;0,4692;  0;0,0000000
 1,7248166352;0,4693;  0;0,0000000
 0,1274460555;0,4694;  0;0,0000000
-0,1211416122;0,4695;  0;0,0000000
-1,4780607302;0,4696;  0;0,0000000
 0,2877183145;0,4697;  0;0,0000000
 1,0643359598;0,4698;  0;0,0000000
-0,4730212093;0,4699;  0;0,0000000
-0,0832304711;0,4700;  0;0,0000000
-0,3087126885;0,4701;  0;0,0000000
 0,3543582010;0,4702;  0;0,0000000
-0,2747245672;0,4703;  0;0,0000000
-0,1855877485;0,4704;  0;0,0000000
-1,2558763941;0,4705;  0;0,0000000
-0,2882323865;0,4706;  0;0,0000000
 1,2196820816;0,4707;  0;0,0000000
-0,1577193975;0,4708;  0;0,0000000
 0,9825642570;0,4709;  0;0,0000000
-0,6768501542;0,4710;  0;0,0000000
 0,6176296060;0,4711;  0;0,0000000
-0,0813577032;0,4712;  0;0,0000000
 0,4454950252;0,4713;  0;0,0000000
-0,4929414355;0,4714;  0;0,0000000
 0,7813498957;0,4715;  0;0,0000000
 0,8745871779;0,4716;  0;0,0000000
-1,1084883685;0,4717;  0;0,0000000
-0,3746654279;0,4718;  0;0,0000000
 1,4622343027;0,4719;  0;0,0000000
 2,5497817959;0,4720;  0;0,0000000
 0,9419571476;0,4721;  0;0,0000000
 1,2074593465;0,4722;  0;0,0000000
 0,4032763914;0,4723;  0;0,0000000
 2,0312177708;0,4724;  0;0,0000000
 0,4592007624;0,4725;  0;0,0000000
-0,6757518552;0,4726;  0;0,0000000
-0,1395526377;0,4727;  0;0,0000000
 0,2053349165;0,4728;  0;0,0000000
-0,0863893669;0,4729;  0;0,0000000
 0,1369588260;0,4730;  0;0,0000000
-0,0184062012;0,4731;  0;0,0000000
 0,4585482439;0,4732;  0;0,0000000
 0,9784593127;0,4733;  0;0,0000000
-0,4650191209;0,4734;  0;0,0000000
-0,0809222209;0,4735;  0;0,0000000
 0,1059957077;0,4736;  0;0,0000000
-0,1987184186;0,4737;  0;0,0000000
-1,0578850545;0,4738;  0;0,0000000
-2,6878037459;0,4739;  0;0,0000000
 0,3068991509;0,4740;  0;0,0000000
-0,9915249635;0,4741;  0;0,0000000
 1,2920746891;0,4742;  0;0,0000000
-0,7753767603;0,4743;  0;0,0000000
-1,2585229326;0,4744;  0;0,0000000
-0,2517307271;0,4745;  0;0,0000000
 0,9757852179;0,4746;  0;0,0000000
 0,6790919357;0,4747;  0;0,0000000
 0,0942176338;0,4748;  0;0,0000000
 1,6919141351;0,4749;  0;0,0000000
 0,3923555433;0,4750;  0;0,0000000
 1,0249275846;0,4751;  0;0,0000000
-0,1559935725;0,4752;  0;0,0000000
-0,2795955623;0,4753;  0;0,0000000
 1,1063391106;0,4754;  0;0,0000000
 0,9014207739;0,4755;  0;0,0000000
-0,9482698508;0,4756;  0;0,0000000
-0,9794850334;0,4757;  0;0,0000000
-0,3684042864;0,4758;  0;0,0000000
-0,0421213313;0,4759;  0;0,0000000
 0,3155690397;0,4760;  0;0,0000000
 0,9371950126;0,4761;  0;0,0000000
 0,4370605601;0,4762;  0;0,0000000
-0,0417357976;0,4763;  0;0,0000000
-0,9304293952;0,4764;  0;0,0000000
-0,1612358054;0,4765;  0;0,0000000
 0,2508851378;0,4766;  0;0,0000000
-0,7476761264;0,4767;  0;0,0000000
 0,8095881755;0,4768;  0;0,0000000
 0,4335066628;0,4769;  0;0,0000000
 0,0163848951;0,4770;  0;0,0000000
 2,0892659157;0,4771;  0;0,0000000
-0,9416114176;0,4772;  0;0,0000000
-1,4224165144;0,4773;  0;0,0000000
-0,5458347009;0,4774;  0;0,0000000
-0,2803595754;0,4775;  0;0,0000000
 0,5835522515;0,4776;  0;0,0000000
-0,6436292839;0,4777;  0;0,0000000
-1,4893373419;0,4778;  0;0,0000000
-1,5438016453;0,4779;  0;0,0000000
-0,9879674233;0,4780;  0;0,0000000
-0,7190876670;0,4781;  0;0,0000000
-0,5513537557;0,4782;  0;0,0000000
 2,3612728535;0,4783;  0;0,0000000
-1,5374820984;0,4784;  0;0,0000000
 0,1912933500;0,4785;  0;0,0000000
 0,3344938848;0,4786;  0;0,0000000
 2,8958547651;0,4787;  0;0,0000000
 1,2583591726;0,4788;  0;0,0000000
 0,3158358053;0,4789;  0;0,0000000
 0,0945219367;0,4790;  0;0,0000000
 0,4794462004;0,4791;  0;0,0000000
-0,2325633500;0,4792;  0;0,0000000
 0,5687841546;0,4793;  0;0,0000000
-1,6113494954;0,4794;  0;0,0000000
-1,0797100735;0,4795;  0;0,0000000
-1,0754516982;0,4796;  0;0,0000000
-2,3000855027;0,4797;  0;0,0000000
 0,3492116198;0,4798;  0;0,0000000
 0,1810035337;0,4799;  0;0,0000000
-0,5569596008;0,4800;  0;0,0000000
 0,4665257643;0,4801;  0;0,0000000
 0,9617669083;0,4802;  0;0,0000000
-1,7493116548;0,4803;  0;0,0000000
-0,4867330180;0,4804;  0;0,0000000
 0,2421795377;0,4805;  0;0,0000000
-0,5773707886;0,4806;  0;0,0000000
-0,8448489619;0,4807;  0;0,0000000
 1,8651133613;0,4808;  0;0,0000000
-0,3120669551;0,4809;  0;0,0000000
 1,0667752151;0,4810;  0;0,0000000
-0,4855846233;0,4811;  0;0,0000000
 0,9274539170;0,4812;  0;0,0000000
-1,2032721501;0,4813;  0;0,0000000
 0,8670263686;0,4814;  0;0,0000000
-1,0953127383;0,4815;  0;0,0000000
 0,3496946215;0,4816;  0;0,0000000
-1,3452771039;0,4817;  0;0,0000000
-0,6677341096;0,4818;  0;0,0000000
 0,4848593914;0,4819;  0;0,0000000
 0,8469174750;0,4820;  0;0,0000000
-0,3337590446;0,4821;  0;0,0000000
-1,1541670827;0,4822;  0;0,0000000
 0,3132176881;0,4823;  0;0,0000000
-0,7433956653;0,4824;  0;0,0000000
 0,6153467149;0,4825;  0;0,0000000
-0,6622042102;0,4826;  0;0,0000000
-1,8959281862;0,4827;  0;0,0000000
 3,8580949748;0,4828;  0;0,0000000
 0,3725408789;0,4829;  0;0,0000000
 0,9338305106;0,4830;  0;0,0000000
 1,3725269970;0,4831;  0;0,0000000
-1,4212336227;0,4832;  0;0,0000000
 0,4057127800;0,4833;  0;0,0000000
 0,1531314734;0,4834;  0;0,0000000
 0,2694750987;0,4835;  0;0,0000000
 1,9765949988;0,4836;  0;0,0000000
 0,7578229356;0,4837;  0;0,0000000
 0,8073216421;0,4838;  0;0,0000000
 0,5618891072;0,4839;  0;0,0000000
-0,1024259133;0,4840;  0;0,0000000
 1,3122730144;0,4841;  0;0,0000000
 0,1595609545;0,4842;  0;0,0000000
-0,6365997701;0,4843;  0;0,0000000
 0,3565920621;0,4844;  0;0,0000000
-1,1321584404;0,4845;  0;0,0000000
-0,0073699521;0,4846;  0;0,0000000
-0,6081000419;0,4847;  0;0,0000000
-0,3532606243;0,4848;  0;0,0000000
-2,3415908094;0,4849;  0;0,0000000
-0,4553004011;0,4850;  0;0,0000000
-0,9957094557;0,4851;  0;0,0000000
-1,5101111125;0,4852;  0;0,0000000
-0,0923690860;0,4853;  0;0,0000000
 0,7139991190;0,4854;  0;0,0000000
 0,0375471755;0,4855;  0;0,0000000
 0,6517202815;0,4856;  0;0,0000000
 1,3873059531;0,4857;  0;0,0000000
 0,0486803009;0,4858;  0;0,0000000
 0,3388097899;0,4859;  0;0,0000000
 3,1582005790;0,4860;  0;0,0000000
 1,6469666395;0,4861;  0;0,0000000
-0,3103175536;0,4862;  0;0,0000000
 0,4131216396;0,4863;  0;0,0000000
 0,6596884960;0,4864;  0;0,0000000
-1,3135828198;0,4865;  0;0,0000000
 0,3350881998;0,4866;  0;0,0000000
-0,8786287022;0,4867;  0;0,0000000
 0,1618626811;0,4868;  0;0,0000000
-0,3648124498;0,4869;  0;0,0000000
 0,2345863919;0,4870;  0;0,0000000
 0,0053771402;0,4871;  0;0,0000000
-1,6855450619;0,4872;  0;0,0000000
-1,6313592409;0,4873;  0;0,0000000
-0,7086617349;0,4874;  0;0,0000000
 0,0427770615;0,4875;  0;0,0000000
 0,0813444288;0,4876;  0;0,0000000
 0,6001682132;0,4877;  0;0,0000000
-0,4387921419;0,4878;  0;0,0000000
 1,0951902425;0,4879;  0;0,0000000
 0,0355936930;0,4880;  0;0,0000000
-0,6834243638;0,4881;  0;0,0000000
 0,2529784682;0,4882;  0;0,0000000
 0,1999473041;0,4883;  0;0,0000000
-0,0380355983;0,4884;  0;0,0000000
 2,2908596670;0,4885;  0;0,0000000
-1,0249628847;0,4886;  0;0,0000000
 1,4857529056;0,4887;  0;0,0000000
-0,0231060180;0,4888;  0;0,0000000
-0,3065109075;0,4889;  0;0,0000000
-1,4108210692;0,4890;  0;0,0000000
-0,4130143224;0,4891;  0;0,0000000
 0,2039524109;0,4892;  0;0,0000000
-1,2467576433;0,4893;  0;0,0000000
 0,9322125122;0,4894;  0;0,0000000
-2,8944078744;0,4895;  0;0,0000000
-1,5612473417;0,4896;  0;0,0000000
-0,6850908309;0,4897;  0;0,0000000
-2,1700935812;0,4898;  0;0,0000000
-1,0103655301;0,4899;  0;0,0000000
 2,2274826298;0,4900;  0;0,0000000
 0,9256386911;0,4901;  0;0,0000000
 0,7740647481;0,4902;  0;0,0000000
-1,6139989826;0,4903;  0;0,0000000
-0,1282284230;0,4904;  0;0,0000000
 0,2704716398;0,4905;  0;0,0000000
-0,0613239259;0,4906;  0;0,0000000
 1,1896627613;0,4907;  0;0,0000000
 0,7375198913;0,4908;  0;0,0000000
 1,2847183963;0,4909;  0;0,0000000
 0,2580446143;0,4910;  0;0,0000000
 2,6961726603;0,4911;  0;0,0000000
-0,4915545302;0,4912;  0;0,0000000
 0,2136233161;0,4913;  0;0,0000000
-1,7075507065;0,4914;  0;0,0000000
 0,3169772107;0,4915;  0;0,0000000
-0,3113854946;0,4916;  0;0,0000000
-0,2455540173;0,4917;  0;0,0000000
-1,2566355111;0,4918;  0;0,0000000
-1,6864531140;0,4919;  0;0,0000000
-0,1853678498;0,4920;  0;0,0000000
-0,7927518565;0,4921;  0;0,0000000
-1,6957209751;0,4922;  0;0,0000000
 0,5258412924;0,4923;  0;0,0000000
-1,9256178439;0,4924;  0;0,0000000
-1,1003478891;0,4925;  0;0,0000000
-0,8652178222;0,4926;  0;0,0000000
 0,7234198053;0,4927;  0;0,0000000
 0,6497513939;0,4928;  0;0,0000000
-0,4892530503;0,4929;  0;0,0000000
-0,0130602610;0,4930;  0;0,0000000
 0,6005130915;0,4931;  0;0,0000000
 2,0624295058;0,4932;  0;0,0000000
-0,3366301584;0,4933;  0;0,0000000
 1,9929194017;0,4934;  0;0,0000000
 2,4600432089;0,4935;  0;0,0000000
-0,2511473431;0,4936;  0;0,0000000
-0,2788278132;0,4937;  0;0,0000000
 0,0368163340;0,4938;  0;0,0000000
-0,6776938550;0,4939;  0;0,0000000
-1,1155683791;0,4940;  0;0,0000000
 0,1378141238;0,4941;  0;0,0000000
 1,7072836006;0,4942;  0;0,0000000
-0,0082412576;0,4943;  0;0,0000000
-0,7284994076;0,4944;  0;0,0000000
-2,8371525288;0,4945;  0;0,0000000
 0,7602065834;0,4946;  0;0,0000000
 0,9825932896;0,4947;  0;0,0000000
-1,1634814612;0,4948;  0;0,0000000
 0,2095508257;0,4949;  0;0,0000000
 0,2252188390;0,4950;  0;0,0000000
-0,9340332127;0,4951;  0;0,0000000
 0,9474524972;0,4952;  0;0,0000000
 0,8000363847;0,4953;  0;0,0000000
 0,8412632088;0,4954;  0;0,0000000
 1,3950207669;0,4955;  0;0,0000000
 2,3754653312;0,4956;  0;0,0000000
-0,1426786433;0,4957;  0;0,0000000
-0,4974523892;0,4958;  0;0,0000000
 0,5288798198;0,4959;  0;0,0000000
-1,2780797041;0,4960;  0;0,0000000
 0,6837009391;0,4961;  0;0,0000000
 2,8589762096;0,4962;  0;0,0000000
 0,5998745294;0,4963;  0;0,0000000
 2,4432458324;0,4964;  0;0,0000000
-0,9643473867;0,4965;  0;0,0000000
-1,9634471606;0,4966;  0;0,0000000
-1,5241991873;0,4967;  0;0,0000000
-1,0219396034;0,4968;  0;0,0000000
 0,2428377052;0,4969;  0;0,0000000
 0,6722107985;0,4970;  0;0,0000000
-2,7894101296;0,4971;  0;0,0000000
-1,5055559918;0,4972;  0;0,0000000
-2,4586930976;0,4973;  0;0,0000000
 0,2167572417;0,4974;  0;0,0000000
 0,5847899186;0,4975;  0;0,0000000
-1,0159295005;0,4976;  0;0,0000000
 1,4435818235;0,4977;  0;0,0000000
-1,7743939659;0,4978;  0;0,0000000
-1,7497525465;0,4979;  0;0,0000000
 0,1596987533;0,4980;  0;0,0000000
 0,3079906753;0,4981;  0;0,0000000
 0,0582433676;0,4982;  0;0,0000000
-0,0099700752;0,4983;  0;0,0000000
 0,2555896997;0,4984;  0;0,0000000
 1,4981025876;0,4985;  0;0,0000000
-0,2472773734;0,4986;  0;0,0000000
 2,3536635343;0,4987;  0;0,0000000
 0,6749360074;0,4988;  0;0,0000000
-1,0389563372;0,4989;  0;0,0000000
 0,2780678064;0,4990;  0;0,0000000
-0,2293294939;0,4991;  0;0,0000000
 0,0376767711;0,4992;  0;0,0000000
-0,0023674685;0,4993;  0;0,0000000
-1,1088156560;0,4994;  0;0,0000000
-0,9475195985;0,4995;  0;0,0000000
-1,2661653302;0,4996;  0;0,0000000
-1,4556842969;0,4997;  0;0,0000000
-0,2630876585;0,4998;  0;0,0000000
 0,8525014415;0,4999;  0;0,0000000
 0,0829786828;0,5000;  0;0,0000000
-0,0885827688;0,5001;  0;0,0000000
-0,0392793465;0,5002;  0;0,0000000
 1,1185907428;0,5003;  0;0,0000000
 1,0727323752;0,5004;  0;0,0000000
 1,4460487551;0,5005;  0;0,0000000
 0,5191789147;0,5006;  0;0,0000000
 1,1298916826;0,5007;  0;0,0000000
 0,2209797977;0,5008;  0;0,0000000
 1,8216138838;0,5009;  0;0,0000000
-0,2625095918;0,5010;  0;0,0000000
 0,7473065815;0,5011;  0;0,0000000
 1,1252841206;0,5012;  0;0,0000000
-0,2122121564;0,5013;  0;0,0000000
-0,8502526332;0,5014;  0;0,0000000
 0,2871372209;0,5015;  0;0,0000000
 1,0563490264;0,5016;  0;0,0000000
 0,0594614354;0,5017;  0;0,0000000
 0,1421035219;0,5018;  0;0,0000000
-0,2950961787;0,5019;  0;0,0000000
 0,1891865264;0,5020;  0;0,0000000
 0,5964996496;0,5021;  0;0,0000000
-0,2028994101;0,5022;  0;0,0000000
 2,0326075270;0,5023;  0;0,0000000
 1,0494115701;0,5024;  0;0,0000000
 0,8175482110;0,5025;  0;0,0000000
 0,9571282485;0,5026;  0;0,0000000
 0,6097603289;0,5027;  0;0,0000000
 1,0567328398;0,5028;  0;0,0000000
 0,9723966234;0,5029;  0;0,0000000
 0,6154770296;0,5030;  0;0,0000000
 0,3575655737;0,5031;  0;0,0000000
 1,9174581260;0,5032;  0;0,0000000
-0,6873511021;0,5033;  0;0,0000000
 1,6820469251;0,5034;  0;0,0000000
 0,5212334409;0,5035;  0;0,0000000
 0,7705651977;0,5036;  0;0,0000000
-0,4492591461;0,5037;  0;0,0000000
-0,0116831630;0,5038;  0;0,0000000
-0,4803544154;0,5039;  0;0,0000000
-0,6943150739;0,5040;  0;0,0000000
-0,9403885055;0,5041;  0;0,0000000
-0,5378132110;0,5042;  0;0,0000000
 0,3027131646;0,5043;  0;0,0000000
-1,7555621778;0,5044;  0;0,0000000
-1,0930015272;0,5045;  0;0,0000000
 0,8426691127;0,5046;  0;0,0000000
-0,3658572905;0,5047;  0;0,0000000
-1,1043901835;0,5048;  0;0,0000000
-0,1261779175;0,5049;  0;0,0000000
-0,5300858988;0,5050;  0;0,0000000
 0,2563342479;0,5051;  0;0,0000000
 1,0390217271;0,5052;  0;0,0000000
 0,4974213962;0,5053;  0;0,0000000
 0,9845844875;0,5054;  0;0,0000000
-0,5296201603;0,5055;  0;0,0000000
-1,0994238792;0,5056;  0;0,0000000
 2,4026999276;0,5057;  0;0,0000000
 0,1620934331;0,5058;  0;0,0000000
-0,3783406774;0,5059;  0;0,0000000
-0,1504753502;0,5060;  0;0,0000000
 0,3385303694;0,5061;  0;0,0000000
 1,3276038743;0,5062;  0;0,0000000
-0,2794331346;0,5063;  0;0,0000000
-0,9619049781;0,5064;  0;0,0000000
-2,1240476541;0,5065;  0;0,0000000
-1,7839499609;0,5066;  0;0,0000000
 0,1168815026;0,5067;  0;0,0000000
-1,8423875547;0,5068;  0;0,0000000
-1,0748520243;0,5069;  0;0,0000000
-1,4258077978;0,5070;  0;0,0000000
 0,0590028637;0,5071;  0;0,0000000
 0,5555747457;0,5072;  0;0,0000000
-0,6284439064;0,5073;  0;0,0000000
 1,3551810918;0,5074;  0;0,0000000
 1,9409740839;0,5075;  0;0,0000000
-0,6527040983;0,5076;  0;0,0000000
 1,2360673387;0,5077;  0;0,0000000
-0,3529821261;0,5078;  0;0,0000000
 2,4383073855;0,5079;  0;0,0000000
 3,0285702837;0,5080;  0;0,0000000
 0,9604043331;0,5081;  0;0,0000000
 0,6180902525;0,5082;  0;0,0000000
 0,1751685616;0,5083;  0;0,0000000
 0,3345261790;0,5084;  0;0,0000000
-1,2020495348;0,5085;  0;0,0000000
-0,4538385907;0,5086;  0;0,0000000
-0,0418835360;0,5087;  0;0,0000000
 0,1933106094;0,5088;  0;0,0000000
-1,3877522548;0,5089;  0;0,0000000
-1,5415207922;0,5090;  0;0,0000000
-0,1108019919;0,5091;  0;0,0000000
 0,6921121634;0,5092;  0;0,0000000
 0,8803852524;0,5093;  0;0,0000000
-0,3809872112;0,5094;  0;0,0000000
-0,5095623250;0,5095;  0;0,0000000
 2,2106057655;0,5096;  0;0,0000000
 0,3863879041;0,5097;  0;0,0000000
 0,3852377768;0,5098;  0;0,0000000
 2,3283464201;0,5099;  0;0,0000000
 0,9618611412;0,5100;  0;0,0000000
 1,4863868700;0,5101;  0;0,0000000
 1,2286160555;0,5102;  0;0,0000000
 1,2018838934;0,5103;  0;0,0000000
 1,1486499713;0,5104;  0;0,0000000
 1,8409711506;0,5105;  0;0,0000000
 0,1390897083;0,5106;  0;0,0000000
 0,9925095337;0,5107;  0;0,0000000
 0,0461064346;0,5108;  0;0,0000000
 0,5239940830;0,5109;  0;0,0000000
 1,2991931399;0,5110;  0;0,0000000
 0,0384780500;0,5111;  0;0,0000000
-0,2882777409;0,5112;  0;0,0000000
 1,7656632877;0,5113;  0;0,0000000
-1,3591595298;0,5114;  0;0,0000000
 1,4913565242;0,5115;  0;0,0000000
-0,7558574360;0,5116;  0;0,0000000
 0,0607438162;0,5117;  0;0,0000000
-1,3952594828;0,5118;  0;0,0000000
 0,3218277886;0,5119;  0;0,0000000
-0,5258517394;0,5120;  0;0,0000000
 0,0425974399;0,5121;  0;0,0000000
-0,3651280763;0,5122;  0;0,0000000
-1,6444599974;0,5123;  0;0,0000000
 0,2284779505;0,5124;  0;0,0000000
 1,0027935843;0,5125;  0;0,0000000
-0,5655232786;0,5126;  0;0,0000000
 1,4469965555;0,5127;  0;0,0000000
 0,5273042506;0,5128;  0;0,0000000
 0,7375047006;0,5129;  0;0,0000000
-0,5216260386;0,5130;  0;0,0000000
 2,3673609514;0,5131;  0;0,0000000
 1,2219305094;0,5132;  0;0,0000000
 0,2606249848;0,5133;  0;0,0000000
-0,9024425816;0,5134;  0;0,0000000
-0,9393292443;0,5135;  0;0,0000000
 0,8046979270;0,5136;  0;0,0000000
 0,0801997734;0,5137;  0;0,0000000
-0,0694698691;0,5138;  0;0,0000000
 0,0279824753;0,5139;  0;0,0000000
-0,1208239873;0,5140;  0;0,0000000
 0,5697668332;0,5141;  0;0,0000000
-0,1342111358;0,5142;  0;0,0000000
 0,6620845117;0,5143;  0;0,0000000
-1,0008040523;0,5144;  0;0,0000000
-0,8573841445;0,5145;  0;0,0000000
 0,4544959060;0,5146;  0;0,0000000
-1,5216342675;0,5147;  0;0,0000000
 1,5779658090;0,5148;  0;0,0000000
-1,2356467833;0,5149;  0;0,0000000
 2,6621900045;0,5150;  0;0,0000000
-0,3215236214;0,5151;  0;0,0000000
-1,3777827620;0,5152;  0;0,0000000
-0,7462556804;0,5153;  0;0,0000000
 0,5436217971;0,5154;  0;0,0000000
 0,7472570081;0,5155;  0;0,0000000
 0,7842714108;0,5156;  0;0,0000000
-0,1339030989;0,5157;  0;0,0000000
 0,0196739568;0,5158;  0;0,0000000
-0,9957620389;0,5159;  0;0,0000000
-0,7660267963;0,5160;  0;0,0000000
 0,2847597700;0,5161;  0;0,0000000
-0,0084252502;0,5162;  0;0,0000000
-0,8718936418;0,5163;  0;0,0000000
-0,9682265560;0,5164;  0;0,0000000
-1,0366501999;0,5165;  0;0,0000000
-1,9075300775;0,5166;  0;0,0000000
-0,8125241886;0,5167;  0;0,0000000
-0,4305456857;0,5168;  0;0,0000000
 1,3123345301;0,5169;  0;0,0000000
-0,3728754231;0,5170;  0;0,0000000
 0,0188263962;0,5171;  0;0,0000000
 1,0583720716;0,5172;  0;0,0000000
 1,3241241998;0,5173;  0;0,0000000
 1,9356168501;0,5174;  0;0,0000000
 0,9032092001;0,5175;  0;0,0000000
 1,8579882948;0,5176;  0;0,0000000
 0,9363556214;0,5177;  0;0,0000000
 0,8484926318;0,5178;  0;0,0000000
-0,0373349420;0,5179;  0;0,0000000
-0,4227695783;0,5180;  0;0,0000000
-0,4104285263;0,5181;  0;0,0000000
 0,6947768406;0,5182;  0;0,0000000
-1,8418716611;0,5183;  0;0,0000000
 0,1945563793;0,5184;  0;0,0000000
-1,0628861542;0,5185;  0;0,0000000
-0,7273602953;0,5186;  0;0,0000000
 0,1340313297;0,5187;  0;0,0000000
-1,0634179563;0,5188;  0;0,0000000
 1,3296279469;0,5189;  0;0,0000000
 0,5263475570;0,5190;  0;0,0000000
-0,8412259532;0,5191;  0;0,0000000
 0,4266877332;0,5192;  0;0,0000000
 0,3706934646;0,5193;  0;0,0000000
 1,6982135634;0,5194;  0;0,0000000
-0,6918495074;0,5195;  0;0,0000000
 0,5427392078;0,5196;  0;0,0000000
 0,8179841376;0,5197;  0;0,0000000
-0,1226703576;0,5198;  0;0,0000000
 0,0829641889;0,5199;  0;0,0000000
 0,2130835428;0,5200;  0;0,0000000
-0,4715546240;0,5201;  0;0,0000000
-0,8397215395;0,5202;  0;0,0000000
 0,2619582028;0,5203;  0;0,0000000
 0,5474257048;0,5204;  0;0,0000000
-1,1218392888;0,5205;  0;0,0000000
-2,2182030088;0,5206;  0;0,0000000
-1,4178869500;0,5207;  0;0,0000000
 0,7448047219;0,5208;  0;0,0000000
-0,2276337526;0,5209;  0;0,0000000
 0,1440780757;0,5210;  0;0,0000000
-0,6618404659;0,5211;  0;0,0000000
-0,0758554584;0,5212;  0;0,0000000
-0,3810892368;0,5213;  0;0,0000000
-0,7519883417;0,5214;  0;0,0000000
-0,0534657339;0,5215;  0;0,0000000
-1,1554162774;0,5216;  0;0,0000000
 0,0083908602;0,5217;  0;0,0000000
 1,5696738309;0,5218;  0;0,0000000
-0,0592042019;0,5219;  0;0,0000000
-1,0418611926;0,5220;  0;0,0000000
-0,8265890318;0,5221;  0;0,0000000
-1,7357300452;0,5222;  0;0,0000000
-1,9628153993;0,5223;  0;0,0000000
 0,1039540393;0,5224;  0;0,0000000
-1,1523982977;0,5225;  0;0,0000000
-0,2007121767;0,5226;  0;0,0000000
-0,4721751488;0,5227;  0;0,0000000
-0,7279579627;0,5228;  0;0,0000000
 0,2657899871;0,5229;  0;0,0000000
-0,3414239782;0,5230;  0;0,0000000
 0,9943392174;0,5231;  0;0,0000000
-0,1351360061;0,5232;  0;0,0000000
 1,0695574448;0,5233;  0;0,0000000
 0,0908286015;0,5234;  0;0,0000000
 1,3081222125;0,5235;  0;0,0000000
 1,2773104353;0,5236;  0;0,0000000
-0,3736061379;0,5237;  0;0,0000000
-1,9860045139;0,5238;  0;0,0000000
-0,0292345322;0,5239;  0;0,0000000
-0,7996286805;0,5240;  0;0,0000000
 0,1160121686;0,5241;  0;0,0000000
 0,5837717741;0,5242;  0;0,0000000
 1,1649309708;0,5243;  0;0,0000000
-0,4690665780;0,5244;  0;0,0000000
-0,8489469679;0,5245;  0;0,0000000
