Voltage (V);t (sec);freqs;amps
 1,1095076133;0,5651;  0;0,0000000
 0,1180552512;0,5652;  0;0,0000000
 1,0840658554;0,5653;  0;0,0000000
-0,7408962098;0,5654;  0;0,0000000
-0,4482875106;0,5655;  0;0,0000000
 0,4242286968;0,5656;  0;0,0000000
-2,7268978400;0,5657;  0;0,0000000
-0,6989886673;0,5658;  0;0,0000000
 1,6160899823;0,5659;  0;0,0000000
-0,8471359803;0,5660;  0;0,0000000
 0,2062139685;0,5661;  0;0,0000000
-0,8654432834;0,5662;  0;0,0000000
-0,4420614527;0,5663;  0;0,0000000
 0,1087376285;0,5664;  0;0,0000000
-2,0265829985;0,5665;  0;0,0000000
-0,5413475025;0,5666;  0;0,0000000
 1,2348395998;0,5667;  0;0,0000000
-0,6087879322;0,5668;  0;0,0000000
 0,6974149550;0,5669;  0;0,0000000
 0,0534088791;0,5670;  0;0,0000000
-0,9259052775;0,5671;  0;0,0000000
-0,8064980340;0,5672;  0;0,0000000
 1,1956278898;0,5673;  0;0,0000000
-1,6202112042;0,5674;  0;0,0000000
-0,3298659451;0,5675;  0;0,0000000
 0,2393894303;0,5676;  0;0,0000000
-0,6498395761;0,5677;  0;0,0000000
-1,4303441381;0,5678;  0;0,0000000
 0,2668506265;0,5679;  0;0,0000000
-0,2332492276;0,5680;  0;0,0000000
 0,0006965944;0,5681;  0;0,0000000
 1,7499211594;0,5682;  0;0,0000000
 0,7875852853;0,5683;  0;0,0000000
-2,1434086501;0,5684;  0;0,0000000
-1,2113622822;0,5685;  0;0,0000000
-1,5334472532;0,5686;  0;0,0000000
-3,2439907585;0,5687;  0;0,0000000
 0,2200990936;0,5688;  0;0,0000000
-1,7758218434;0,5689;  0;0,0000000
-0,3975812178;0,5690;  0;0,0000000
 0,4330018196;0,5691;  0;0,0000000
 0,1721382895;0,5692;  0;0,0000000
 1,2697287262;0,5693;  0;0,0000000
-0,2674623609;0,5694;  0;0,0000000
 0,5750204204;0,5695;  0;0,0000000
 1,3776266191;0,5696;  0;0,0000000
-0,3671405742;0,5697;  0;0,0000000
-1,5462465124;0,5698;  0;0,0000000
-0,0981992518;0,5699;  0;0,0000000
 0,8278009960;0,5700;  0;0,0000000
-0,8082962236;0,5701;  0;0,0000000
-0,7979139982;0,5702;  0;0,0000000
 1,8113297902;0,5703;  0;0,0000000
 2,6589601892;0,5704;  0;0,0000000
-0,7244114313;0,5705;  0;0,0000000
 1,1130475550;0,5706;  0;0,0000000
-0,1115250359;0,5707;  0;0,0000000
-1,2667905344;0,5708;  0;0,0000000
 1,8197984995;0,5709;  0;0,0000000
 0,0283486084;0,5710;  0;0,0000000
-0,6079600062;0,5711;  0;0,0000000
 0,0978996407;0,5712;  0;0,0000000
-1,1709205794;0,5713;  0;0,0000000
 0,3993856044;0,5714;  0;0,0000000
-0,0186576622;0,5715;  0;0,0000000
 0,3614356887;0,5716;  0;0,0000000
 0,1930135737;0,5717;  0;0,0000000
-1,2298377652;0,5718;  0;0,0000000
-0,9180938984;0,5719;  0;0,0000000
 0,4411243941;0,5720;  0;0,0000000
-1,1598175390;0,5721;  0;0,0000000
-1,1335177102;0,5722;  0;0,0000000
 1,0245978825;0,5723;  0;0,0000000
 2,5210331082;0,5724;  0;0,0000000
 0,9101114408;0,5725;  0;0,0000000
-1,6486960478;0,5726;  0;0,0000000
 0,8534886619;0,5727;  0;0,0000000
-1,0092261300;0,5728;  0;0,0000000
-0,0294092709;0,5729;  0;0,0000000
-0,1515370957;0,5730;  0;0,0000000
 0,5357214806;0,5731;  0;0,0000000
-2,0891667008;0,5732;  0;0,0000000
 0,7175301977;0,5733;  0;0,0000000
 0,3365644686;0,5734;  0;0,0000000
 0,4519799206;0,5735;  0;0,0000000
 0,3882878618;0,5736;  0;0,0000000
-0,7996923251;0,5737;  0;0,0000000
 0,6474169533;0,5738;  0;0,0000000
 0,7344995810;0,5739;  0;0,0000000
-0,6686138293;0,5740;  0;0,0000000
-0,3865096173;0,5741;  0;0,0000000
-0,5616596877;0,5742;  0;0,0000000
-0,1056041650;0,5743;  0;0,0000000
-0,9085877001;0,5744;  0;0,0000000
 0,4241688632;0,5745;  0;0,0000000
-1,1277765288;0,5746;  0;0,0000000
 0,2142579113;0,5747;  0;0,0000000
-0,2856107081;0,5748;  0;0,0000000
-0,1973462480;0,5749;  0;0,0000000
-0,4397329992;0,5750;  0;0,0000000
 1,6768583450;0,5751;  0;0,0000000
-0,6839697477;0,5752;  0;0,0000000
-2,0337125790;0,5753;  0;0,0000000
-0,5885817900;0,5754;  0;0,0000000
 0,3539399834;0,5755;  0;0,0000000
 1,9098538286;0,5756;  0;0,0000000
-1,7074319965;0,5757;  0;0,0000000
-1,4870283592;0,5758;  0;0,0000000
 0,5473429430;0,5759;  0;0,0000000
-0,7592133893;0,5760;  0;0,0000000
 0,5506925708;0,5761;  0;0,0000000
-0,6477479783;0,5762;  0;0,0000000
 1,6263775150;0,5763;  0;0,0000000
-0,8037138977;0,5764;  0;0,0000000
 0,6426132762;0,5765;  0;0,0000000
 0,9936516245;0,5766;  0;0,0000000
 0,8490804962;0,5767;  0;0,0000000
 1,2491942697;0,5768;  0;0,0000000
-0,4351655251;0,5769;  0;0,0000000
-0,7177816219;0,5770;  0;0,0000000
-0,7805047278;0,5771;  0;0,0000000
 0,3819022522;0,5772;  0;0,0000000
 0,2373439699;0,5773;  0;0,0000000
-0,8290353641;0,5774;  0;0,0000000
-0,9169580345;0,5775;  0;0,0000000
-0,2141841268;0,5776;  0;0,0000000
-2,6888754474;0,5777;  0;0,0000000
-0,7307448122;0,5778;  0;0,0000000
-0,6583402389;0,5779;  0;0,0000000
 0,1786462608;0,5780;  0;0,0000000
 0,6104874218;0,5781;  0;0,0000000
-0,1685082328;0,5782;  0;0,0000000
 0,7232572785;0,5783;  0;0,0000000
-0,5381834360;0,5784;  0;0,0000000
 1,4271200699;0,5785;  0;0,0000000
-1,1981371414;0,5786;  0;0,0000000
-1,1259586130;0,5787;  0;0,0000000
 0,1608634910;0,5788;  0;0,0000000
-0,4970218967;0,5789;  0;0,0000000
 1,0492699887;0,5790;  0;0,0000000
-0,0330612237;0,5791;  0;0,0000000
-0,4499725357;0,5792;  0;0,0000000
 1,2129103964;0,5793;  0;0,0000000
 1,5579268509;0,5794;  0;0,0000000
 0,3156530015;0,5795;  0;0,0000000
 0,0561497814;0,5796;  0;0,0000000
-0,0970844288;0,5797;  0;0,0000000
-0,1307537690;0,5798;  0;0,0000000
 1,6456733084;0,5799;  0;0,0000000
 1,5298457655;0,5800;  0;0,0000000
 1,9313969802;0,5801;  0;0,0000000
 0,1503563742;0,5802;  0;0,0000000
 0,2130873802;0,5803;  0;0,0000000
-0,1186246307;0,5804;  0;0,0000000
-2,1109419535;0,5805;  0;0,0000000
 0,3872090347;0,5806;  0;0,0000000
-1,4486326018;0,5807;  0;0,0000000
 0,0174798257;0,5808;  0;0,0000000
 0,5579886306;0,5809;  0;0,0000000
 0,5890670257;0,5810;  0;0,0000000
-0,4416764734;0,5811;  0;0,0000000
-1,3392966967;0,5812;  0;0,0000000
-1,3185510611;0,5813;  0;0,0000000
-0,1576255198;0,5814;  0;0,0000000
-0,4298518672;0,5815;  0;0,0000000
-1,0177274069;0,5816;  0;0,0000000
 1,1494829087;0,5817;  0;0,0000000
 0,2668397423;0,5818;  0;0,0000000
-0,1020863313;0,5819;  0;0,0000000
 1,6179755172;0,5820;  0;0,0000000
-1,1064659102;0,5821;  0;0,0000000
 2,2593521253;0,5822;  0;0,0000000
-2,7354551590;0,5823;  0;0,0000000
 0,8972064454;0,5824;  0;0,0000000
-2,6766242149;0,5825;  0;0,0000000
-0,8303679836;0,5826;  0;0,0000000
 0,6159268549;0,5827;  0;0,0000000
 1,0470871034;0,5828;  0;0,0000000
-0,9761087868;0,5829;  0;0,0000000
 2,7257719335;0,5830;  0;0,0000000
 0,0150645969;0,5831;  0;0,0000000
 1,4317302743;0,5832;  0;0,0000000
 0,8708064082;0,5833;  0;0,0000000
 0,6101549254;0,5834;  0;0,0000000
-0,3140642652;0,5835;  0;0,0000000
-1,4906064973;0,5836;  0;0,0000000
-1,5076701688;0,5837;  0;0,0000000
-0,7880169121;0,5838;  0;0,0000000
-0,6413170567;0,5839;  0;0,0000000
 0,7443742225;0,5840;  0;0,0000000
-0,5862253458;0,5841;  0;0,0000000
-0,2439409295;0,5842;  0;0,0000000
-0,4893902574;0,5843;  0;0,0000000
 1,7407207450;0,5844;  0;0,0000000
 0,0268327945;0,5845;  0;0,0000000
-0,7016841589;0,5846;  0;0,0000000
 0,0927373116;0,5847;  0;0,0000000
 0,2299405713;0,5848;  0;0,0000000
-1,2651465062;0,5849;  0;0,0000000
 1,6242167920;0,5850;  0;0,0000000
 1,1388848262;0,5851;  0;0,0000000
-0,5703578807;0,5852;  0;0,0000000
 0,1548400394;0,5853;  0;0,0000000
-1,7119471480;0,5854;  0;0,0000000
 0,1998256780;0,5855;  0;0,0000000
-0,4944582337;0,5856;  0;0,0000000
 0,7839149403;0,5857;  0;0,0000000
 0,4000017557;0,5858;  0;0,0000000
 0,2383574889;0,5859;  0;0,0000000
-1,2982315021;0,5860;  0;0,0000000
-1,4441058824;0,5861;  0;0,0000000
-0,7204815764;0,5862;  0;0,0000000
 0,1584597079;0,5863;  0;0,0000000
-0,1144446769;0,5864;  0;0,0000000
 0,5656052959;0,5865;  0;0,0000000
 0,9583984632;0,5866;  0;0,0000000
 0,1376151040;0,5867;  0;0,0000000
 0,1701911379;0,5868;  0;0,0000000
-2,3510244352;0,5869;  0;0,0000000
-0,5451642316;0,5870;  0;0,0000000
-0,9483016315;0,5871;  0;0,0000000
-0,5507717750;0,5872;  0;0,0000000
-1,0308192927;0,5873;  0;0,0000000
 2,2341963653;0,5874;  0;0,0000000
-0,6280846718;0,5875;  0;0,0000000
 0,5770398907;0,5876;  0;0,0000000
 0,9028950739;0,5877;  0;0,0000000
 2,0592358569;0,5878;  0;0,0000000
 0,6051663519;0,5879;  0;0,0000000
-0,8313792552;0,5880;  0;0,0000000
 1,5778177575;0,5881;  0;0,0000000
-0,0540099021;0,5882;  0;0,0000000
-1,1677529377;0,5883;  0;0,0000000
 1,1576709435;0,5884;  0;0,0000000
 0,0735159867;0,5885;  0;0,0000000
-0,6577069287;0,5886;  0;0,0000000
 0,8475814395;0,5887;  0;0,0000000
 3,0434784407;0,5888;  0;0,0000000
-0,7840819959;0,5889;  0;0,0000000
 2,0621496646;0,5890;  0;0,0000000
-0,0644176524;0,5891;  0;0,0000000
-0,2513185704;0,5892;  0;0,0000000
-0,1412063730;0,5893;  0;0,0000000
 0,0237364844;0,5894;  0;0,0000000
-0,2387741072;0,5895;  0;0,0000000
-1,1769081912;0,5896;  0;0,0000000
 0,4199833951;0,5897;  0;0,0000000
 0,1674160220;0,5898;  0;0,0000000
-0,9981299718;0,5899;  0;0,0000000
 2,2027310901;0,5900;  0;0,0000000
-0,2601769546;0,5901;  0;0,0000000
 0,8587829993;0,5902;  0;0,0000000
-0,4426676691;0,5903;  0;0,0000000
 1,5104368302;0,5904;  0;0,0000000
-0,1823382051;0,5905;  0;0,0000000
-0,6662767618;0,5906;  0;0,0000000
 0,0099077960;0,5907;  0;0,0000000
 0,6515733848;0,5908;  0;0,0000000
 1,0765164522;0,5909;  0;0,0000000
-0,2899411677;0,5910;  0;0,0000000
-0,1301022194;0,5911;  0;0,0000000
-0,6496382484;0,5912;  0;0,0000000
 0,1883886953;0,5913;  0;0,0000000
-0,4993551343;0,5914;  0;0,0000000
 0,4348594156;0,5915;  0;0,0000000
-0,4621026560;0,5916;  0;0,0000000
 0,3275537131;0,5917;  0;0,0000000
 0,9791621723;0,5918;  0;0,0000000
 0,1936395603;0,5919;  0;0,0000000
-0,0379603305;0,5920;  0;0,0000000
 1,3389501852;0,5921;  0;0,0000000
-0,5244771865;0,5922;  0;0,0000000
-0,7908501130;0,5923;  0;0,0000000
 1,6967537539;0,5924;  0;0,0000000
 2,3892050283;0,5925;  0;0,0000000
-0,9341850743;0,5926;  0;0,0000000
-1,5846656015;0,5927;  0;0,0000000
-1,7418899846;0,5928;  0;0,0000000
-1,5790545562;0,5929;  0;0,0000000
-0,2828366037;0,5930;  0;0,0000000
 0,9731343514;0,5931;  0;0,0000000
-0,5948505060;0,5932;  0;0,0000000
 0,2247641373;0,5933;  0;0,0000000
 1,4706263929;0,5934;  0;0,0000000
 1,5770862136;0,5935;  0;0,0000000
 1,8056013512;0,5936;  0;0,0000000
-0,7634169029;0,5937;  0;0,0000000
 1,5605524580;0,5938;  0;0,0000000
-0,4237094489;0,5939;  0;0,0000000
-0,4690164120;0,5940;  0;0,0000000
-0,3839928544;0,5941;  0;0,0000000
 2,6484031834;0,5942;  0;0,0000000
 0,5754558345;0,5943;  0;0,0000000
 1,7492603439;0,5944;  0;0,0000000
 1,2945697896;0,5945;  0;0,0000000
 0,9724147425;0,5946;  0;0,0000000
-0,8420315656;0,5947;  0;0,0000000
-1,3726383912;0,5948;  0;0,0000000
 0,0406642358;0,5949;  0;0,0000000
-1,9916809806;0,5950;  0;0,0000000
 0,8209585596;0,5951;  0;0,0000000
 0,5850647177;0,5952;  0;0,0000000
-0,0452878785;0,5953;  0;0,0000000
 0,7213598683;0,5954;  0;0,0000000
 0,5851355157;0,5955;  0;0,0000000
 2,2083190402;0,5956;  0;0,0000000
 0,9485877943;0,5957;  0;0,0000000
 1,1487931694;0,5958;  0;0,0000000
-0,4303129444;0,5959;  0;0,0000000
 0,0166905873;0,5960;  0;0,0000000
 1,7774694570;0,5961;  0;0,0000000
 0,6327107801;0,5962;  0;0,0000000
 0,0860029676;0,5963;  0;0,0000000
-0,5403223032;0,5964;  0;0,0000000
 1,5066360745;0,5965;  0;0,0000000
 1,3045719129;0,5966;  0;0,0000000
-0,4786862407;0,5967;  0;0,0000000
 0,8022930483;0,5968;  0;0,0000000
 0,2221440495;0,5969;  0;0,0000000
 0,4015272906;0,5970;  0;0,0000000
 0,7379465034;0,5971;  0;0,0000000
 0,3646307737;0,5972;  0;0,0000000
 0,3590107170;0,5973;  0;0,0000000
-0,0719659260;0,5974;  0;0,0000000
-1,2574827564;0,5975;  0;0,0000000
 1,6939695750;0,5976;  0;0,0000000
 0,9540043993;0,5977;  0;0,0000000
 0,5647994471;0,5978;  0;0,0000000
 0,0560984778;0,5979;  0;0,0000000
 1,1862067449;0,5980;  0;0,0000000
 0,5071301207;0,5981;  0;0,0000000
 2,1312601199;0,5982;  0;0,0000000
 0,1459772103;0,5983;  0;0,0000000
 0,5290065188;0,5984;  0;0,0000000
 0,4203161119;0,5985;  0;0,0000000
 0,7724010608;0,5986;  0;0,0000000
-0,5923880862;0,5987;  0;0,0000000
-1,4090393806;0,5988;  0;0,0000000
-1,1258101942;0,5989;  0;0,0000000
 1,2687644664;0,5990;  0;0,0000000
 0,8206009921;0,5991;  0;0,0000000
-0,4662187538;0,5992;  0;0,0000000
 1,7975528974;0,5993;  0;0,0000000
 1,1448104944;0,5994;  0;0,0000000
 0,4615667592;0,5995;  0;0,0000000
-1,4826313693;0,5996;  0;0,0000000
 0,7444339488;0,5997;  0;0,0000000
-1,9261223276;0,5998;  0;0,0000000
 1,3155440877;0,5999;  0;0,0000000
 1,2115241568;0,6000;  0;0,0000000
 1,5571996038;0,6001;  0;0,0000000
 0,9858211138;0,6002;  0;0,0000000
-1,0907707814;0,6003;  0;0,0000000
-0,3421049383;0,6004;  0;0,0000000
-0,8805127416;0,6005;  0;0,0000000
-0,0176349220;0,6006;  0;0,0000000
 0,6942305528;0,6007;  0;0,0000000
-0,5633793694;0,6008;  0;0,0000000
 0,9761486102;0,6009;  0;0,0000000
 0,5495362418;0,6010;  0;0,0000000
 0,2038469763;0,6011;  0;0,0000000
 0,2272347481;0,6012;  0;0,0000000
 0,5482770681;0,6013;  0;0,0000000
-0,5242127386;0,6014;  0;0,0000000
 1,1598613500;0,6015;  0;0,0000000
 0,4417334867;0,6016;  0;0,0000000
-2,3153118482;0,6017;  0;0,0000000
-1,3755068382;0,6018;  0;0,0000000
 1,0452527747;0,6019;  0;0,0000000
 0,0915010314;0,6020;  0;0,0000000
 0,5608153991;0,6021;  0;0,0000000
-1,0145136829;0,6022;  0;0,0000000
-0,0039806233;0,6023;  0;0,0000000
 1,3604050546;0,6024;  0;0,0000000
-1,5191239629;0,6025;  0;0,0000000
 2,3907264539;0,6026;  0;0,0000000
-0,9953654096;0,6027;  0;0,0000000
-0,6292835421;0,6028;  0;0,0000000
-0,8366480037;0,6029;  0;0,0000000
 0,6431116801;0,6030;  0;0,0000000
 1,3863027579;0,6031;  0;0,0000000
-1,6097175382;0,6032;  0;0,0000000
 0,3198143930;0,6033;  0;0,0000000
-0,5718997258;0,6034;  0;0,0000000
 0,9056567362;0,6035;  0;0,0000000
 1,4131659511;0,6036;  0;0,0000000
-0,5390908507;0,6037;  0;0,0000000
 1,1412545948;0,6038;  0;0,0000000
 1,4645907000;0,6039;  0;0,0000000
 0,3757879293;0,6040;  0;0,0000000
-0,6212006046;0,6041;  0;0,0000000
-0,0229127603;0,6042;  0;0,0000000
-0,8978301821;0,6043;  0;0,0000000
-0,5517113151;0,6044;  0;0,0000000
-2,1466745138;0,6045;  0;0,0000000
 0,0069241549;0,6046;  0;0,0000000
 0,7838056761;0,6047;  0;0,0000000
-0,7480008438;0,6048;  0;0,0000000
 0,3543323083;0,6049;  0;0,0000000
-0,0237305335;0,6050;  0;0,0000000
-0,6307281413;0,6051;  0;0,0000000
-0,5563623854;0,6052;  0;0,0000000
 0,6298166718;0,6053;  0;0,0000000
 0,1939272549;0,6054;  0;0,0000000
 1,3317793966;0,6055;  0;0,0000000
 0,9588814751;0,6056;  0;0,0000000
-0,3895761252;0,6057;  0;0,0000000
 1,0815721526;0,6058;  0;0,0000000
 0,4637051835;0,6059;  0;0,0000000
-0,0693819956;0,6060;  0;0,0000000
 0,0087415380;0,6061;  0;0,0000000
-0,2321797079;0,6062;  0;0,0000000
-1,9458397177;0,6063;  0;0,0000000
-0,9988777711;0,6064;  0;0,0000000
-1,2040084385;0,6065;  0;0,0000000
-0,0733321835;0,6066;  0;0,0000000
 0,0435204115;0,6067;  0;0,0000000
 0,6156294924;0,6068;  0;0,0000000
-1,1055984919;0,6069;  0;0,0000000
-0,3517913111;0,6070;  0;0,0000000
 0,9558457644;0,6071;  0;0,0000000
 0,6759006827;0,6072;  0;0,0000000
 0,1841605787;0,6073;  0;0,0000000
 0,5129479107;0,6074;  0;0,0000000
 0,9371637243;0,6075;  0;0,0000000
-1,1088614351;0,6076;  0;0,0000000
-0,3605724915;0,6077;  0;0,0000000
 0,9977597355;0,6078;  0;0,0000000
-0,6170127132;0,6079;  0;0,0000000
 0,4230529680;0,6080;  0;0,0000000
-0,8879622200;0,6081;  0;0,0000000
 0,6919711639;0,6082;  0;0,0000000
 0,8579698234;0,6083;  0;0,0000000
-0,2704696452;0,6084;  0;0,0000000
-0,5371822913;0,6085;  0;0,0000000
 0,5778977845;0,6086;  0;0,0000000
 1,1899646731;0,6087;  0;0,0000000
 1,4333705901;0,6088;  0;0,0000000
-0,8337690483;0,6089;  0;0,0000000
-0,7255716858;0,6090;  0;0,0000000
-1,8710926486;0,6091;  0;0,0000000
 0,4247757367;0,6092;  0;0,0000000
 0,2048093268;0,6093;  0;0,0000000
 0,5627497985;0,6094;  0;0,0000000
-0,9310370876;0,6095;  0;0,0000000
-0,9320942916;0,6096;  0;0,0000000
-0,3354653743;0,6097;  0;0,0000000
-0,3625269064;0,6098;  0;0,0000000
-0,5184589300;0,6099;  0;0,0000000
 0,8226652535;0,6100;  0;0,0000000
-1,5763028349;0,6101;  0;0,0000000
 0,6957448777;0,6102;  0;0,0000000
 0,8664262386;0,6103;  0;0,0000000
 1,7245670981;0,6104;  0;0,0000000
 1,6156240638;0,6105;  0;0,0000000
 1,1495017860;0,6106;  0;0,0000000
 1,2289415461;0,6107;  0;0,0000000
-0,8478462922;0,6108;  0;0,0000000
 0,2422711865;0,6109;  0;0,0000000
-1,0552152316;0,6110;  0;0,0000000
-0,5804143936;0,6111;  0;0,0000000
-1,8520097657;0,6112;  0;0,0000000
 0,4951052839;0,6113;  0;0,0000000
 0,7131435371;0,6114;  0;0,0000000
 2,2482380762;0,6115;  0;0,0000000
-0,8624231258;0,6116;  0;0,0000000
 0,1070150864;0,6117;  0;0,0000000
 0,3816450089;0,6118;  0;0,0000000
 0,1269177372;0,6119;  0;0,0000000
-0,2787045064;0,6120;  0;0,0000000
 0,1804248586;0,6121;  0;0,0000000
 0,3382887902;0,6122;  0;0,0000000
-0,4365100309;0,6123;  0;0,0000000
 0,1429112326;0,6124;  0;0,0000000
-0,2592607024;0,6125;  0;0,0000000
 0,8253313933;0,6126;  0;0,0000000
-0,5787864435;0,6127;  0;0,0000000
-1,4981525012;0,6128;  0;0,0000000
 0,7785540786;0,6129;  0;0,0000000
-0,5901363383;0,6130;  0;0,0000000
-0,6866682512;0,6131;  0;0,0000000
-0,8105287488;0,6132;  0;0,0000000
-0,1258297955;0,6133;  0;0,0000000
-0,1214060413;0,6134;  0;0,0000000
-0,3207477829;0,6135;  0;0,0000000
-1,8088599212;0,6136;  0;0,0000000
-0,8689145813;0,6137;  0;0,0000000
-1,3250956013;0,6138;  0;0,0000000
-0,0591548449;0,6139;  0;0,0000000
 1,4471856609;0,6140;  0;0,0000000
 0,9417755550;0,6141;  0;0,0000000
-1,6220159713;0,6142;  0;0,0000000
 0,2699050848;0,6143;  0;0,0000000
-1,3943902040;0,6144;  0;0,0000000
-2,3770867071;0,6145;  0;0,0000000
 0,3116427777;0,6146;  0;0,0000000
-0,7252317686;0,6147;  0;0,0000000
 0,5875249379;0,6148;  0;0,0000000
 0,6745882703;0,6149;  0;0,0000000
 3,2350334561;0,6150;  0;0,0000000
-0,2502149444;0,6151;  0;0,0000000
 2,2989177203;0,6152;  0;0,0000000
-0,6257233804;0,6153;  0;0,0000000
-0,7193707354;0,6154;  0;0,0000000
-0,2966747596;0,6155;  0;0,0000000
 0,4755571206;0,6156;  0;0,0000000
-1,2135111709;0,6157;  0;0,0000000
 0,4541220999;0,6158;  0;0,0000000
-0,0351691317;0,6159;  0;0,0000000
 0,6630005499;0,6160;  0;0,0000000
 0,2388341257;0,6161;  0;0,0000000
-0,0306291805;0,6162;  0;0,0000000
 0,9915024300;0,6163;  0;0,0000000
 1,2512483451;0,6164;  0;0,0000000
 0,2018805733;0,6165;  0;0,0000000
-1,1051369599;0,6166;  0;0,0000000
 0,3669633642;0,6167;  0;0,0000000
 0,4212510189;0,6168;  0;0,0000000
 1,0964683566;0,6169;  0;0,0000000
-1,2908530805;0,6170;  0;0,0000000
-1,4932011866;0,6171;  0;0,0000000
-0,3231501971;0,6172;  0;0,0000000
-0,1365101023;0,6173;  0;0,0000000
 1,2122723201;0,6174;  0;0,0000000
 2,3397042808;0,6175;  0;0,0000000
 0,0400377891;0,6176;  0;0,0000000
 0,5604469437;0,6177;  0;0,0000000
-1,0148161410;0,6178;  0;0,0000000
-0,2563047070;0,6179;  0;0,0000000
 0,2636357478;0,6180;  0;0,0000000
-0,3125813386;0,6181;  0;0,0000000
 0,6371133216;0,6182;  0;0,0000000
 0,1079682256;0,6183;  0;0,0000000
 1,1499083496;0,6184;  0;0,0000000
-1,3658434013;0,6185;  0;0,0000000
-0,6242684050;0,6186;  0;0,0000000
-1,2966124002;0,6187;  0;0,0000000
-0,6108202067;0,6188;  0;0,0000000
 2,5357706689;0,6189;  0;0,0000000
 0,1166013737;0,6190;  0;0,0000000
-0,7930824076;0,6191;  0;0,0000000
-0,5558755064;0,6192;  0;0,0000000
 0,5150206323;0,6193;  0;0,0000000
-1,5428823452;0,6194;  0;0,0000000
 1,6722449671;0,6195;  0;0,0000000
-0,3150612209;0,6196;  0;0,0000000
 0,2957958243;0,6197;  0;0,0000000
-0,1020254677;0,6198;  0;0,0000000
 1,0639346548;0,6199;  0;0,0000000
 0,2932125376;0,6200;  0;0,0000000
 0,2781890089;0,6201;  0;0,0000000
-1,7266613524;0,6202;  0;0,0000000
-0,8886174521;0,6203;  0;0,0000000
-0,8620398824;0,6204;  0;0,0000000
 0,1897690946;0,6205;  0;0,0000000
 0,5580105016;0,6206;  0;0,0000000
-0,2008095881;0,6207;  0;0,0000000
 0,0914052486;0,6208;  0;0,0000000
 1,3039654782;0,6209;  0;0,0000000
 0,2103697977;0,6210;  0;0,0000000
 0,9501102421;0,6211;  0;0,0000000
-0,8525404927;0,6212;  0;0,0000000
-0,7226192761;0,6213;  0;0,0000000
-1,2074807654;0,6214;  0;0,0000000
-1,1640673877;0,6215;  0;0,0000000
-0,1410924466;0,6216;  0;0,0000000
 1,2614898839;0,6217;  0;0,0000000
-0,3680900913;0,6218;  0;0,0000000
 1,4737723138;0,6219;  0;0,0000000
-0,1601421412;0,6220;  0;0,0000000
-0,6673772698;0,6221;  0;0,0000000
 0,1239271606;0,6222;  0;0,0000000
-0,2658947517;0,6223;  0;0,0000000
 1,1518579223;0,6224;  0;0,0000000
 0,3255428142;0,6225;  0;0,0000000
 0,2521130953;0,6226;  0;0,0000000
-0,9048146112;0,6227;  0;0,0000000
-0,8789248413;0,6228;  0;0,0000000
-0,1484824748;0,6229;  0;0,0000000
 1,4469201082;0,6230;  0;0,0000000
-1,1613729430;0,6231;  0;0,0000000
-1,0564132148;0,6232;  0;0,0000000
 0,6104649830;0,6233;  0;0,0000000
 1,4255863352;0,6234;  0;0,0000000
-0,0546080101;0,6235;  0;0,0000000
-0,1293522497;0,6236;  0;0,0000000
-0,1199810443;0,6237;  0;0,0000000
-1,7831893120;0,6238;  0;0,0000000
-2,0541129963;0,6239;  0;0,0000000
-1,6492062771;0,6240;  0;0,0000000
 0,5829879746;0,6241;  0;0,0000000
 1,5354325998;0,6242;  0;0,0000000
-0,2094864546;0,6243;  0;0,0000000
 1,9199714973;0,6244;  0;0,0000000
 0,0712931277;0,6245;  0;0,0000000
 1,2391202472;0,6246;  0;0,0000000
 1,6693504477;0,6247;  0;0,0000000
 2,1616110064;0,6248;  0;0,0000000
-1,5382168887;0,6249;  0;0,0000000
-1,4680199093;0,6250;  0;0,0000000
-1,7701239029;0,6251;  0;0,0000000
 0,6523846997;0,6252;  0;0,0000000
 1,7768754023;0,6253;  0;0,0000000
 0,1739578157;0,6254;  0;0,0000000
-0,1425851879;0,6255;  0;0,0000000
-1,0376888559;0,6256;  0;0,0000000
 0,9157177957;0,6257;  0;0,0000000
-1,4646551996;0,6258;  0;0,0000000
-0,9443650982;0,6259;  0;0,0000000
 0,6255078518;0,6260;  0;0,0000000
 0,2915947294;0,6261;  0;0,0000000
 0,2284582798;0,6262;  0;0,0000000
-1,8213329417;0,6263;  0;0,0000000
 0,2895296595;0,6264;  0;0,0000000
 0,8423344498;0,6265;  0;0,0000000
-0,8097320450;0,6266;  0;0,0000000
-0,7178084268;0,6267;  0;0,0000000
-0,6102979243;0,6268;  0;0,0000000
-0,4853507162;0,6269;  0;0,0000000
-0,4233601883;0,6270;  0;0,0000000
 0,4182518953;0,6271;  0;0,0000000
-1,2145284282;0,6272;  0;0,0000000
 0,5863802105;0,6273;  0;0,0000000
-0,0731952382;0,6274;  0;0,0000000
 0,4921707053;0,6275;  0;0,0000000
 1,2967460282;0,6276;  0;0,0000000
-1,4672542522;0,6277;  0;0,0000000
 0,0992341028;0,6278;  0;0,0000000
-0,4913441264;0,6279;  0;0,0000000
-0,1178255942;0,6280;  0;0,0000000
 1,0653237046;0,6281;  0;0,0000000
 0,6812635558;0,6282;  0;0,0000000
-1,6477902786;0,6283;  0;0,0000000
-1,2272702266;0,6284;  0;0,0000000
 0,4832347125;0,6285;  0;0,0000000
