Voltage (V);t (sec);freqs;amps
 1,125955e+00;0,4370;  0;0,0000000
-1,723692e-01;0,4371;  0;0,0000000
 2,959345e-01;0,4372;  0;0,0000000
-9,310550e-01;0,4373;  0;0,0000000
-2,002210e+00;0,4374;  0;0,0000000
 6,856078e-01;0,4375;  0;0,0000000
 6,189473e-01;0,4376;  0;0,0000000
-1,708875e+00;0,4377;  0;0,0000000
-3,541294e-01;0,4378;  0;0,0000000
 1,350336e+00;0,4379;  0;0,0000000
 6,489435e-01;0,4380;  0;0,0000000
-7,009225e-01;0,4381;  0;0,0000000
-6,711872e-01;0,4382;  0;0,0000000
 3,960633e-01;0,4383;  0;0,0000000
 1,305606e+00;0,4384;  0;0,0000000
-1,395123e+00;0,4385;  0;0,0000000
-4,600071e-02;0,4386;  0;0,0000000
 1,142814e+00;0,4387;  0;0,0000000
 1,270796e-01;0,4388;  0;0,0000000
-1,592515e+00;0,4389;  0;0,0000000
-8,857194e-01;0,4390;  0;0,0000000
-8,943591e-01;0,4391;  0;0,0000000
-1,200956e-02;0,4392;  0;0,0000000
 2,165596e-01;0,4393;  0;0,0000000
-1,300711e+00;0,4394;  0;0,0000000
-1,796766e+00;0,4395;  0;0,0000000
-1,424907e+00;0,4396;  0;0,0000000
-8,484152e-02;0,4397;  0;0,0000000
 1,083050e+00;0,4398;  0;0,0000000
 8,009695e-01;0,4399;  0;0,0000000
 3,991648e-01;0,4400;  0;0,0000000
 2,561179e-01;0,4401;  0;0,0000000
 4,550466e-01;0,4402;  0;0,0000000
-9,479123e-01;0,4403;  0;0,0000000
-5,937001e-01;0,4404;  0;0,0000000
 1,952971e-01;0,4405;  0;0,0000000
-1,376170e+00;0,4406;  0;0,0000000
 4,285639e-02;0,4407;  0;0,0000000
-7,121219e-01;0,4408;  0;0,0000000
-7,867158e-01;0,4409;  0;0,0000000
-1,008659e+00;0,4410;  0;0,0000000
-7,137900e-01;0,4411;  0;0,0000000
-1,806828e+00;0,4412;  0;0,0000000
-1,073133e+00;0,4413;  0;0,0000000
-8,125412e-01;0,4414;  0;0,0000000
-5,763631e-01;0,4415;  0;0,0000000
-4,623973e-01;0,4416;  0;0,0000000
-1,579066e+00;0,4417;  0;0,0000000
 6,557644e-01;0,4418;  0;0,0000000
 1,036852e-02;0,4419;  0;0,0000000
 2,672557e-01;0,4420;  0;0,0000000
 4,964200e-01;0,4421;  0;0,0000000
 1,116767e+00;0,4422;  0;0,0000000
-9,104554e-01;0,4423;  0;0,0000000
 1,253374e+00;0,4424;  0;0,0000000
-3,880877e-01;0,4425;  0;0,0000000
 1,119902e+00;0,4426;  0;0,0000000
 4,667843e-01;0,4427;  0;0,0000000
-3,456026e-01;0,4428;  0;0,0000000
-1,426257e+00;0,4429;  0;0,0000000
 5,332916e-02;0,4430;  0;0,0000000
 2,821508e-01;0,4431;  0;0,0000000
-4,249651e-01;0,4432;  0;0,0000000
 1,159935e+00;0,4433;  0;0,0000000
 9,180697e-01;0,4434;  0;0,0000000
 7,851174e-01;0,4435;  0;0,0000000
 6,508655e-01;0,4436;  0;0,0000000
 7,321802e-01;0,4437;  0;0,0000000
 3,390858e+00;0,4438;  0;0,0000000
 2,844331e+00;0,4439;  0;0,0000000
 8,110797e-01;0,4440;  0;0,0000000
 1,972341e+00;0,4441;  0;0,0000000
 1,387717e+00;0,4442;  0;0,0000000
-9,089924e-01;0,4443;  0;0,0000000
-1,146192e+00;0,4444;  0;0,0000000
 4,416560e-01;0,4445;  0;0,0000000
 1,853077e-02;0,4446;  0;0,0000000
 1,360040e-03;0,4447;  0;0,0000000
 9,269595e-01;0,4448;  0;0,0000000
-7,733371e-01;0,4449;  0;0,0000000
 5,183654e-01;0,4450;  0;0,0000000
 1,228640e+00;0,4451;  0;0,0000000
-2,592287e+00;0,4452;  0;0,0000000
-8,287011e-01;0,4453;  0;0,0000000
-2,056810e+00;0,4454;  0;0,0000000
-1,405431e+00;0,4455;  0;0,0000000
-1,531884e-01;0,4456;  0;0,0000000
 3,081728e-01;0,4457;  0;0,0000000
-9,427339e-01;0,4458;  0;0,0000000
-3,758682e-01;0,4459;  0;0,0000000
-7,062523e-01;0,4460;  0;0,0000000
-1,732660e-02;0,4461;  0;0,0000000
-1,821332e-01;0,4462;  0;0,0000000
-6,832598e-01;0,4463;  0;0,0000000
-9,562988e-01;0,4464;  0;0,0000000
-4,410118e-01;0,4465;  0;0,0000000
-1,289932e-01;0,4466;  0;0,0000000
 1,964493e-01;0,4467;  0;0,0000000
 8,814136e-02;0,4468;  0;0,0000000
 3,553363e-01;0,4469;  0;0,0000000
-6,434544e-01;0,4470;  0;0,0000000
-5,899932e-03;0,4471;  0;0,0000000
 1,112716e+00;0,4472;  0;0,0000000
 1,975448e-01;0,4473;  0;0,0000000
 9,336411e-01;0,4474;  0;0,0000000
 5,115897e-01;0,4475;  0;0,0000000
-1,722310e+00;0,4476;  0;0,0000000
-9,571676e-01;0,4477;  0;0,0000000
 5,764185e-02;0,4478;  0;0,0000000
-8,095232e-01;0,4479;  0;0,0000000
 1,871593e+00;0,4480;  0;0,0000000
-1,275712e-01;0,4481;  0;0,0000000
 1,486723e+00;0,4482;  0;0,0000000
 1,451722e+00;0,4483;  0;0,0000000
 1,863408e+00;0,4484;  0;0,0000000
-1,281864e-01;0,4485;  0;0,0000000
 1,695127e+00;0,4486;  0;0,0000000
 1,646917e+00;0,4487;  0;0,0000000
-1,160423e-01;0,4488;  0;0,0000000
 1,030790e+00;0,4489;  0;0,0000000
 4,345300e-01;0,4490;  0;0,0000000
 5,459529e-01;0,4491;  0;0,0000000
 6,890953e-01;0,4492;  0;0,0000000
-6,078982e-01;0,4493;  0;0,0000000
 2,371701e-01;0,4494;  0;0,0000000
-6,859344e-01;0,4495;  0;0,0000000
-7,749820e-01;0,4496;  0;0,0000000
-1,555668e+00;0,4497;  0;0,0000000
 2,642081e-01;0,4498;  0;0,0000000
 9,432801e-01;0,4499;  0;0,0000000
-1,627731e+00;0,4500;  0;0,0000000
 1,749104e+00;0,4501;  0;0,0000000
 9,985362e-02;0,4502;  0;0,0000000
-1,305689e+00;0,4503;  0;0,0000000
-5,351794e-01;0,4504;  0;0,0000000
-1,566851e+00;0,4505;  0;0,0000000
-1,874050e-01;0,4506;  0;0,0000000
 7,354836e-01;0,4507;  0;0,0000000
-6,545002e-01;0,4508;  0;0,0000000
-4,372946e-01;0,4509;  0;0,0000000
 1,099764e+00;0,4510;  0;0,0000000
-1,528093e+00;0,4511;  0;0,0000000
-1,398253e-01;0,4512;  0;0,0000000
-5,449735e-01;0,4513;  0;0,0000000
-4,257886e-01;0,4514;  0;0,0000000
-7,159888e-01;0,4515;  0;0,0000000
-9,090572e-01;0,4516;  0;0,0000000
-7,832722e-01;0,4517;  0;0,0000000
-7,948078e-01;0,4518;  0;0,0000000
 1,014961e+00;0,4519;  0;0,0000000
 1,510159e+00;0,4520;  0;0,0000000
 5,677894e-01;0,4521;  0;0,0000000
-2,956304e-01;0,4522;  0;0,0000000
 8,025010e-01;0,4523;  0;0,0000000
 1,895594e+00;0,4524;  0;0,0000000
 6,042592e-01;0,4525;  0;0,0000000
 7,535766e-02;0,4526;  0;0,0000000
-4,213543e-01;0,4527;  0;0,0000000
-6,883288e-01;0,4528;  0;0,0000000
 1,675284e-01;0,4529;  0;0,0000000
-4,954255e-01;0,4530;  0;0,0000000
 1,591402e+00;0,4531;  0;0,0000000
 1,204497e+00;0,4532;  0;0,0000000
 5,501103e-01;0,4533;  0;0,0000000
 9,674903e-01;0,4534;  0;0,0000000
 1,614607e+00;0,4535;  0;0,0000000
-4,597255e-01;0,4536;  0;0,0000000
-1,185753e+00;0,4537;  0;0,0000000
-1,752337e+00;0,4538;  0;0,0000000
 5,829743e-01;0,4539;  0;0,0000000
 4,219288e-01;0,4540;  0;0,0000000
-2,847181e-01;0,4541;  0;0,0000000
-8,877502e-01;0,4542;  0;0,0000000
 2,810665e-01;0,4543;  0;0,0000000
 1,478572e+00;0,4544;  0;0,0000000
 6,148277e-01;0,4545;  0;0,0000000
 1,754066e-01;0,4546;  0;0,0000000
-1,889502e-01;0,4547;  0;0,0000000
 1,246858e+00;0,4548;  0;0,0000000
 1,023533e-01;0,4549;  0;0,0000000
-1,054042e+00;0,4550;  0;0,0000000
-8,924296e-01;0,4551;  0;0,0000000
-8,863490e-01;0,4552;  0;0,0000000
-9,915477e-01;0,4553;  0;0,0000000
-1,092823e+00;0,4554;  0;0,0000000
 5,292093e-02;0,4555;  0;0,0000000
 1,181014e+00;0,4556;  0;0,0000000
 4,681835e-01;0,4557;  0;0,0000000
-6,820143e-01;0,4558;  0;0,0000000
-1,633323e+00;0,4559;  0;0,0000000
-1,120448e+00;0,4560;  0;0,0000000
-2,292516e+00;0,4561;  0;0,0000000
-3,156976e-01;0,4562;  0;0,0000000
-1,564139e+00;0,4563;  0;0,0000000
 7,495448e-02;0,4564;  0;0,0000000
 1,295709e-01;0,4565;  0;0,0000000
 6,325699e-01;0,4566;  0;0,0000000
 7,103758e-02;0,4567;  0;0,0000000
-6,226093e-01;0,4568;  0;0,0000000
 1,355602e-01;0,4569;  0;0,0000000
 3,280746e-01;0,4570;  0;0,0000000
-2,533225e+00;0,4571;  0;0,0000000
-7,953183e-01;0,4572;  0;0,0000000
-6,543176e-01;0,4573;  0;0,0000000
 2,049226e-01;0,4574;  0;0,0000000
-1,562660e+00;0,4575;  0;0,0000000
-1,946765e+00;0,4576;  0;0,0000000
-1,708555e-01;0,4577;  0;0,0000000
 7,936260e-02;0,4578;  0;0,0000000
-2,989113e+00;0,4579;  0;0,0000000
-5,873806e-02;0,4580;  0;0,0000000
 2,597474e-01;0,4581;  0;0,0000000
-2,165463e-01;0,4582;  0;0,0000000
-2,722652e-01;0,4583;  0;0,0000000
 1,346801e+00;0,4584;  0;0,0000000
 1,510468e+00;0,4585;  0;0,0000000
-4,502202e-02;0,4586;  0;0,0000000
 4,540993e-01;0,4587;  0;0,0000000
 3,993740e-01;0,4588;  0;0,0000000
-1,402706e+00;0,4589;  0;0,0000000
-1,671366e-01;0,4590;  0;0,0000000
 1,977346e+00;0,4591;  0;0,0000000
 1,912434e+00;0,4592;  0;0,0000000
 2,210952e+00;0,4593;  0;0,0000000
 2,711088e+00;0,4594;  0;0,0000000
 1,681708e+00;0,4595;  0;0,0000000
 2,644400e+00;0,4596;  0;0,0000000
 2,213296e-01;0,4597;  0;0,0000000
-2,622879e+00;0,4598;  0;0,0000000
-2,594007e+00;0,4599;  0;0,0000000
-1,560177e+00;0,4600;  0;0,0000000
-6,956462e-01;0,4601;  0;0,0000000
-1,096709e-01;0,4602;  0;0,0000000
 1,541300e+00;0,4603;  0;0,0000000
 9,470585e-01;0,4604;  0;0,0000000
 2,686609e+00;0,4605;  0;0,0000000
 3,352209e+00;0,4606;  0;0,0000000
 5,890272e-02;0,4607;  0;0,0000000
 1,681869e-01;0,4608;  0;0,0000000
 9,767865e-01;0,4609;  0;0,0000000
-1,396913e+00;0,4610;  0;0,0000000
-1,230422e+00;0,4611;  0;0,0000000
 7,501845e-01;0,4612;  0;0,0000000
-5,504500e-01;0,4613;  0;0,0000000
 4,529779e-01;0,4614;  0;0,0000000
-2,980297e+00;0,4615;  0;0,0000000
 1,785963e+00;0,4616;  0;0,0000000
-3,251318e-01;0,4617;  0;0,0000000
 1,090109e+00;0,4618;  0;0,0000000
-2,964423e-01;0,4619;  0;0,0000000
 7,073427e-01;0,4620;  0;0,0000000
-2,883493e-01;0,4621;  0;0,0000000
 1,162748e+00;0,4622;  0;0,0000000
-2,202338e+00;0,4623;  0;0,0000000
-1,341337e+00;0,4624;  0;0,0000000
-2,345559e+00;0,4625;  0;0,0000000
 1,040625e+00;0,4626;  0;0,0000000
 2,282082e+00;0,4627;  0;0,0000000
 2,262605e-01;0,4628;  0;0,0000000
 4,515281e-01;0,4629;  0;0,0000000
 2,549835e-01;0,4630;  0;0,0000000
 2,487678e-01;0,4631;  0;0,0000000
 5,308197e-01;0,4632;  0;0,0000000
 3,667204e-01;0,4633;  0;0,0000000
 5,706346e-01;0,4634;  0;0,0000000
 9,876406e-01;0,4635;  0;0,0000000
 6,187389e-01;0,4636;  0;0,0000000
 8,332574e-01;0,4637;  0;0,0000000
-1,570768e+00;0,4638;  0;0,0000000
 3,171396e-01;0,4639;  0;0,0000000
-8,266014e-02;0,4640;  0;0,0000000
 1,614075e-01;0,4641;  0;0,0000000
 2,322948e+00;0,4642;  0;0,0000000
 2,106720e-01;0,4643;  0;0,0000000
 1,865465e+00;0,4644;  0;0,0000000
 7,203449e-01;0,4645;  0;0,0000000
-7,987983e-01;0,4646;  0;0,0000000
-1,795795e-01;0,4647;  0;0,0000000
-1,502915e+00;0,4648;  0;0,0000000
-7,451601e-01;0,4649;  0;0,0000000
-5,919511e-01;0,4650;  0;0,0000000
 2,742232e-01;0,4651;  0;0,0000000
 1,322718e+00;0,4652;  0;0,0000000
 1,029782e+00;0,4653;  0;0,0000000
 9,729180e-01;0,4654;  0;0,0000000
 2,141341e+00;0,4655;  0;0,0000000
 7,236802e-02;0,4656;  0;0,0000000
 6,725107e-01;0,4657;  0;0,0000000
 1,696196e-01;0,4658;  0;0,0000000
-1,127686e+00;0,4659;  0;0,0000000
-1,810801e+00;0,4660;  0;0,0000000
-2,008759e+00;0,4661;  0;0,0000000
-6,002671e-01;0,4662;  0;0,0000000
-1,763315e+00;0,4663;  0;0,0000000
 1,187300e+00;0,4664;  0;0,0000000
 2,032882e+00;0,4665;  0;0,0000000
 1,915914e+00;0,4666;  0;0,0000000
 3,849290e-01;0,4667;  0;0,0000000
-8,357485e-02;0,4668;  0;0,0000000
-2,636975e-01;0,4669;  0;0,0000000
 4,716920e-01;0,4670;  0;0,0000000
 7,731592e-02;0,4671;  0;0,0000000
-1,009831e+00;0,4672;  0;0,0000000
-1,700431e+00;0,4673;  0;0,0000000
-2,029678e+00;0,4674;  0;0,0000000
-4,476109e-01;0,4675;  0;0,0000000
-4,232161e-02;0,4676;  0;0,0000000
 4,965048e-01;0,4677;  0;0,0000000
 1,800918e-01;0,4678;  0;0,0000000
-1,853380e-01;0,4679;  0;0,0000000
 8,467855e-01;0,4680;  0;0,0000000
-1,052041e+00;0,4681;  0;0,0000000
-1,475210e+00;0,4682;  0;0,0000000
-2,257725e+00;0,4683;  0;0,0000000
-2,089378e+00;0,4684;  0;0,0000000
-1,702454e+00;0,4685;  0;0,0000000
-1,621857e-01;0,4686;  0;0,0000000
 7,639881e-01;0,4687;  0;0,0000000
 1,034557e+00;0,4688;  0;0,0000000
 1,478511e-01;0,4689;  0;0,0000000
 4,135773e-01;0,4690;  0;0,0000000
 1,996722e-01;0,4691;  0;0,0000000
-6,766170e-02;0,4692;  0;0,0000000
 1,976783e-01;0,4693;  0;0,0000000
 6,871525e-01;0,4694;  0;0,0000000
-1,236184e+00;0,4695;  0;0,0000000
-3,690056e-01;0,4696;  0;0,0000000
-6,360039e-01;0,4697;  0;0,0000000
 2,591637e+00;0,4698;  0;0,0000000
 8,621105e-01;0,4699;  0;0,0000000
 1,653571e-01;0,4700;  0;0,0000000
 9,142409e-01;0,4701;  0;0,0000000
-9,291347e-01;0,4702;  0;0,0000000
 9,601893e-01;0,4703;  0;0,0000000
 1,206517e+00;0,4704;  0;0,0000000
-7,473889e-01;0,4705;  0;0,0000000
 2,653224e-01;0,4706;  0;0,0000000
-7,840833e-01;0,4707;  0;0,0000000
-9,192968e-02;0,4708;  0;0,0000000
 1,880426e-02;0,4709;  0;0,0000000
-2,942710e-02;0,4710;  0;0,0000000
 3,421186e-02;0,4711;  0;0,0000000
 9,100238e-01;0,4712;  0;0,0000000
-3,170671e-02;0,4713;  0;0,0000000
 4,887963e-01;0,4714;  0;0,0000000
 1,083057e+00;0,4715;  0;0,0000000
 1,629015e-01;0,4716;  0;0,0000000
 3,787178e-01;0,4717;  0;0,0000000
-9,118943e-01;0,4718;  0;0,0000000
-1,351032e+00;0,4719;  0;0,0000000
-4,323376e-01;0,4720;  0;0,0000000
-4,618303e-01;0,4721;  0;0,0000000
 4,027104e-01;0,4722;  0;0,0000000
-1,621264e+00;0,4723;  0;0,0000000
-7,056045e-01;0,4724;  0;0,0000000
-3,322046e-01;0,4725;  0;0,0000000
 8,546718e-01;0,4726;  0;0,0000000
 2,103056e-01;0,4727;  0;0,0000000
-2,767056e+00;0,4728;  0;0,0000000
-3,154918e-01;0,4729;  0;0,0000000
-1,664768e+00;0,4730;  0;0,0000000
-9,968655e-01;0,4731;  0;0,0000000
 3,187040e-01;0,4732;  0;0,0000000
 7,405944e-02;0,4733;  0;0,0000000
-3,438108e-02;0,4734;  0;0,0000000
-8,231269e-01;0,4735;  0;0,0000000
 2,949610e-02;0,4736;  0;0,0000000
-3,328596e-01;0,4737;  0;0,0000000
 5,664145e-01;0,4738;  0;0,0000000
 1,147478e+00;0,4739;  0;0,0000000
 4,007331e-01;0,4740;  0;0,0000000
 1,232277e+00;0,4741;  0;0,0000000
-1,319397e+00;0,4742;  0;0,0000000
-1,039796e+00;0,4743;  0;0,0000000
-6,947479e-01;0,4744;  0;0,0000000
-4,801272e-01;0,4745;  0;0,0000000
 7,738414e-01;0,4746;  0;0,0000000
 2,314082e-01;0,4747;  0;0,0000000
 9,193862e-01;0,4748;  0;0,0000000
 1,893648e+00;0,4749;  0;0,0000000
 9,649310e-01;0,4750;  0;0,0000000
 1,028596e+00;0,4751;  0;0,0000000
-2,695551e-01;0,4752;  0;0,0000000
 4,396958e-01;0,4753;  0;0,0000000
 1,210598e+00;0,4754;  0;0,0000000
 1,059188e+00;0,4755;  0;0,0000000
 2,754862e-01;0,4756;  0;0,0000000
 1,436307e+00;0,4757;  0;0,0000000
 1,397385e+00;0,4758;  0;0,0000000
 7,329308e-01;0,4759;  0;0,0000000
 2,282909e-01;0,4760;  0;0,0000000
 6,467018e-01;0,4761;  0;0,0000000
-1,355390e+00;0,4762;  0;0,0000000
 3,117834e-01;0,4763;  0;0,0000000
 8,853343e-01;0,4764;  0;0,0000000
 1,679650e-01;0,4765;  0;0,0000000
-1,130762e+00;0,4766;  0;0,0000000
 9,964265e-01;0,4767;  0;0,0000000
-2,781229e-01;0,4768;  0;0,0000000
-4,598041e-01;0,4769;  0;0,0000000
-1,019556e+00;0,4770;  0;0,0000000
 5,456813e-01;0,4771;  0;0,0000000
-8,992379e-01;0,4772;  0;0,0000000
 2,868207e-02;0,4773;  0;0,0000000
 6,381856e-01;0,4774;  0;0,0000000
 1,153950e+00;0,4775;  0;0,0000000
 1,961669e+00;0,4776;  0;0,0000000
 3,876101e-01;0,4777;  0;0,0000000
 6,645343e-01;0,4778;  0;0,0000000
-2,168662e+00;0,4779;  0;0,0000000
-1,818944e+00;0,4780;  0;0,0000000
-9,497305e-01;0,4781;  0;0,0000000
-1,828181e+00;0,4782;  0;0,0000000
-8,743360e-01;0,4783;  0;0,0000000
-8,258048e-01;0,4784;  0;0,0000000
 1,801422e+00;0,4785;  0;0,0000000
-9,232106e-01;0,4786;  0;0,0000000
-1,362035e-02;0,4787;  0;0,0000000
 2,532838e-01;0,4788;  0;0,0000000
-5,326055e-01;0,4789;  0;0,0000000
 2,012748e+00;0,4790;  0;0,0000000
 1,887792e-03;0,4791;  0;0,0000000
-2,628571e+00;0,4792;  0;0,0000000
-1,692782e+00;0,4793;  0;0,0000000
 3,428496e-01;0,4794;  0;0,0000000
 1,414539e+00;0,4795;  0;0,0000000
 8,572138e-01;0,4796;  0;0,0000000
-2,475651e-01;0,4797;  0;0,0000000
 1,081057e+00;0,4798;  0;0,0000000
 8,452463e-01;0,4799;  0;0,0000000
-1,561129e-01;0,4800;  0;0,0000000
-1,117077e+00;0,4801;  0;0,0000000
-1,202904e+00;0,4802;  0;0,0000000
-1,226586e+00;0,4803;  0;0,0000000
-1,772335e+00;0,4804;  0;0,0000000
-4,923376e-01;0,4805;  0;0,0000000
 4,885296e-03;0,4806;  0;0,0000000
 4,928186e-01;0,4807;  0;0,0000000
-9,576362e-01;0,4808;  0;0,0000000
 1,872658e-02;0,4809;  0;0,0000000
 1,450877e+00;0,4810;  0;0,0000000
 1,954393e+00;0,4811;  0;0,0000000
-1,160671e+00;0,4812;  0;0,0000000
-1,043049e+00;0,4813;  0;0,0000000
 5,306555e-01;0,4814;  0;0,0000000
-2,048321e-01;0,4815;  0;0,0000000
 7,473998e-01;0,4816;  0;0,0000000
 9,296422e-01;0,4817;  0;0,0000000
 1,217303e+00;0,4818;  0;0,0000000
 7,262124e-01;0,4819;  0;0,0000000
 7,897966e-01;0,4820;  0;0,0000000
 6,406665e-01;0,4821;  0;0,0000000
-1,472790e-02;0,4822;  0;0,0000000
 7,264691e-01;0,4823;  0;0,0000000
 1,466565e-01;0,4824;  0;0,0000000
-1,004966e+00;0,4825;  0;0,0000000
-5,633500e-01;0,4826;  0;0,0000000
 8,278021e-01;0,4827;  0;0,0000000
-1,712974e+00;0,4828;  0;0,0000000
-3,309798e+00;0,4829;  0;0,0000000
-1,016261e+00;0,4830;  0;0,0000000
-4,316680e-01;0,4831;  0;0,0000000
 2,169278e-02;0,4832;  0;0,0000000
-3,149209e+00;0,4833;  0;0,0000000
-1,132355e-01;0,4834;  0;0,0000000
 1,858063e+00;0,4835;  0;0,0000000
-8,601707e-01;0,4836;  0;0,0000000
-8,683620e-01;0,4837;  0;0,0000000
 1,528540e+00;0,4838;  0;0,0000000
-1,188638e+00;0,4839;  0;0,0000000
-6,350783e-01;0,4840;  0;0,0000000
-4,034839e-01;0,4841;  0;0,0000000
-1,255980e+00;0,4842;  0;0,0000000
-1,429433e-01;0,4843;  0;0,0000000
 8,348007e-01;0,4844;  0;0,0000000
-2,957424e-01;0,4845;  0;0,0000000
 2,734517e+00;0,4846;  0;0,0000000
 5,374230e-01;0,4847;  0;0,0000000
 6,278785e-01;0,4848;  0;0,0000000
 3,042419e-01;0,4849;  0;0,0000000
 1,033096e+00;0,4850;  0;0,0000000
-1,055467e+00;0,4851;  0;0,0000000
 1,215049e-01;0,4852;  0;0,0000000
-1,223282e+00;0,4853;  0;0,0000000
-1,418319e+00;0,4854;  0;0,0000000
-7,958394e-01;0,4855;  0;0,0000000
-1,721398e+00;0,4856;  0;0,0000000
 7,570072e-01;0,4857;  0;0,0000000
 8,805821e-01;0,4858;  0;0,0000000
 7,637507e-01;0,4859;  0;0,0000000
 2,193584e-01;0,4860;  0;0,0000000
 2,234777e+00;0,4861;  0;0,0000000
 3,621731e-02;0,4862;  0;0,0000000
-1,082556e+00;0,4863;  0;0,0000000
 2,218598e-01;0,4864;  0;0,0000000
-7,902931e-01;0,4865;  0;0,0000000
 1,259842e+00;0,4866;  0;0,0000000
-2,172314e-01;0,4867;  0;0,0000000
-1,102080e+00;0,4868;  0;0,0000000
-7,338079e-01;0,4869;  0;0,0000000
 6,075502e-01;0,4870;  0;0,0000000
-1,010081e+00;0,4871;  0;0,0000000
 8,363952e-01;0,4872;  0;0,0000000
 7,942875e-01;0,4873;  0;0,0000000
-3,431155e-01;0,4874;  0;0,0000000
-1,458369e+00;0,4875;  0;0,0000000
 3,780291e-01;0,4876;  0;0,0000000
-2,317764e-01;0,4877;  0;0,0000000
-6,643568e-02;0,4878;  0;0,0000000
 7,664685e-01;0,4879;  0;0,0000000
 2,955574e-01;0,4880;  0;0,0000000
-8,381062e-01;0,4881;  0;0,0000000
 1,459855e+00;0,4882;  0;0,0000000
-1,785125e+00;0,4883;  0;0,0000000
-8,510011e-01;0,4884;  0;0,0000000
-1,254104e+00;0,4885;  0;0,0000000
-4,824269e-01;0,4886;  0;0,0000000
-4,746219e-01;0,4887;  0;0,0000000
-1,290046e+00;0,4888;  0;0,0000000
 7,786471e-02;0,4889;  0;0,0000000
-5,357754e-01;0,4890;  0;0,0000000
 2,797095e-01;0,4891;  0;0,0000000
 3,591153e-01;0,4892;  0;0,0000000
 1,637472e-01;0,4893;  0;0,0000000
-5,094352e-01;0,4894;  0;0,0000000
 1,270478e+00;0,4895;  0;0,0000000
-5,291575e-01;0,4896;  0;0,0000000
-6,091263e-01;0,4897;  0;0,0000000
 9,576684e-01;0,4898;  0;0,0000000
 1,790770e-01;0,4899;  0;0,0000000
-2,124743e-02;0,4900;  0;0,0000000
 1,042964e+00;0,4901;  0;0,0000000
-8,653779e-02;0,4902;  0;0,0000000
 2,360778e-01;0,4903;  0;0,0000000
 1,130673e+00;0,4904;  0;0,0000000
-1,268646e+00;0,4905;  0;0,0000000
 2,273874e+00;0,4906;  0;0,0000000
 9,233655e-01;0,4907;  0;0,0000000
-1,679931e+00;0,4908;  0;0,0000000
-5,877807e-01;0,4909;  0;0,0000000
-1,829223e-01;0,4910;  0;0,0000000
-3,303109e-03;0,4911;  0;0,0000000
-6,832398e-01;0,4912;  0;0,0000000
-4,949756e-01;0,4913;  0;0,0000000
-1,400124e+00;0,4914;  0;0,0000000
 5,745458e-01;0,4915;  0;0,0000000
 1,371218e+00;0,4916;  0;0,0000000
 2,837198e-01;0,4917;  0;0,0000000
 1,983267e+00;0,4918;  0;0,0000000
 1,487886e+00;0,4919;  0;0,0000000
-6,043479e-01;0,4920;  0;0,0000000
 1,264166e+00;0,4921;  0;0,0000000
 2,518836e+00;0,4922;  0;0,0000000
 8,074823e-01;0,4923;  0;0,0000000
-4,970212e-01;0,4924;  0;0,0000000
-9,058952e-01;0,4925;  0;0,0000000
-2,375891e+00;0,4926;  0;0,0000000
 1,037048e+00;0,4927;  0;0,0000000
-1,658573e+00;0,4928;  0;0,0000000
-1,241056e+00;0,4929;  0;0,0000000
-1,119103e+00;0,4930;  0;0,0000000
 6,305928e-02;0,4931;  0;0,0000000
 9,156787e-02;0,4932;  0;0,0000000
-1,677405e+00;0,4933;  0;0,0000000
-1,074733e-02;0,4934;  0;0,0000000
-1,464024e+00;0,4935;  0;0,0000000
 8,885638e-01;0,4936;  0;0,0000000
-1,387422e+00;0,4937;  0;0,0000000
-3,708910e-02;0,4938;  0;0,0000000
-9,006961e-01;0,4939;  0;0,0000000
 1,903647e+00;0,4940;  0;0,0000000
 2,490708e-01;0,4941;  0;0,0000000
 1,306093e+00;0,4942;  0;0,0000000
 7,190350e-02;0,4943;  0;0,0000000
 5,576025e-01;0,4944;  0;0,0000000
-1,082349e+00;0,4945;  0;0,0000000
-1,046247e+00;0,4946;  0;0,0000000
-1,435702e+00;0,4947;  0;0,0000000
-1,257950e+00;0,4948;  0;0,0000000
 1,457133e-01;0,4949;  0;0,0000000
-1,213233e+00;0,4950;  0;0,0000000
-3,591394e-01;0,4951;  0;0,0000000
 4,211487e-01;0,4952;  0;0,0000000
 2,336370e+00;0,4953;  0;0,0000000
-8,650016e-01;0,4954;  0;0,0000000
-1,785438e+00;0,4955;  0;0,0000000
-1,717696e-01;0,4956;  0;0,0000000
 1,494076e+00;0,4957;  0;0,0000000
-3,670488e-01;0,4958;  0;0,0000000
 1,064009e+00;0,4959;  0;0,0000000
 1,515646e+00;0,4960;  0;0,0000000
 4,971305e-01;0,4961;  0;0,0000000
-3,674587e-01;0,4962;  0;0,0000000
 8,923922e-01;0,4963;  0;0,0000000
 5,544299e-01;0,4964;  0;0,0000000
 2,602637e-01;0,4965;  0;0,0000000
-2,030058e-01;0,4966;  0;0,0000000
-1,097191e+00;0,4967;  0;0,0000000
-8,358950e-01;0,4968;  0;0,0000000
 1,040627e+00;0,4969;  0;0,0000000
 5,386754e-01;0,4970;  0;0,0000000
-3,500597e-01;0,4971;  0;0,0000000
 9,388774e-01;0,4972;  0;0,0000000
 7,558751e-01;0,4973;  0;0,0000000
-2,122100e+00;0,4974;  0;0,0000000
 9,151445e-01;0,4975;  0;0,0000000
-1,022760e+00;0,4976;  0;0,0000000
