Voltage (V);t (sec);freqs;amps
-4,760228e-01;0,5537;  0;0,0000000
-2,820452e+00;0,5538;  0;0,0000000
-1,745127e+00;0,5539;  0;0,0000000
-6,000228e-01;0,5540;  0;0,0000000
-9,656944e-01;0,5541;  0;0,0000000
-1,272768e+00;0,5542;  0;0,0000000
 3,493370e-01;0,5543;  0;0,0000000
 9,865429e-01;0,5544;  0;0,0000000
-1,547334e-01;0,5545;  0;0,0000000
-2,491652e+00;0,5546;  0;0,0000000
-1,169817e+00;0,5547;  0;0,0000000
 5,641726e-01;0,5548;  0;0,0000000
-9,697464e-01;0,5549;  0;0,0000000
-2,198189e-01;0,5550;  0;0,0000000
-7,267538e-01;0,5551;  0;0,0000000
-1,190508e+00;0,5552;  0;0,0000000
-1,391849e+00;0,5553;  0;0,0000000
-6,457884e-01;0,5554;  0;0,0000000
-3,794802e-01;0,5555;  0;0,0000000
 3,243320e-01;0,5556;  0;0,0000000
 1,138043e+00;0,5557;  0;0,0000000
 3,847629e-02;0,5558;  0;0,0000000
-1,033958e+00;0,5559;  0;0,0000000
 1,613283e+00;0,5560;  0;0,0000000
-7,869026e-01;0,5561;  0;0,0000000
-1,062605e-01;0,5562;  0;0,0000000
-9,648051e-02;0,5563;  0;0,0000000
-7,974509e-01;0,5564;  0;0,0000000
 3,063758e-01;0,5565;  0;0,0000000
-8,015991e-01;0,5566;  0;0,0000000
 1,888815e-01;0,5567;  0;0,0000000
 5,766705e-01;0,5568;  0;0,0000000
 6,433009e-01;0,5569;  0;0,0000000
-1,097583e+00;0,5570;  0;0,0000000
-1,524818e-01;0,5571;  0;0,0000000
-2,271801e+00;0,5572;  0;0,0000000
-1,202814e+00;0,5573;  0;0,0000000
-1,225438e+00;0,5574;  0;0,0000000
-7,765805e-01;0,5575;  0;0,0000000
-1,008494e+00;0,5576;  0;0,0000000
-6,760398e-01;0,5577;  0;0,0000000
-6,554775e-01;0,5578;  0;0,0000000
 1,612937e+00;0,5579;  0;0,0000000
 2,414895e+00;0,5580;  0;0,0000000
 1,728869e+00;0,5581;  0;0,0000000
-2,520241e-01;0,5582;  0;0,0000000
-5,392418e-02;0,5583;  0;0,0000000
 3,067981e-01;0,5584;  0;0,0000000
 1,467088e+00;0,5585;  0;0,0000000
 7,935337e-01;0,5586;  0;0,0000000
-1,251604e+00;0,5587;  0;0,0000000
-1,503685e-02;0,5588;  0;0,0000000
 7,826468e-01;0,5589;  0;0,0000000
 1,651433e+00;0,5590;  0;0,0000000
-1,964020e-01;0,5591;  0;0,0000000
 4,768613e-01;0,5592;  0;0,0000000
 6,778196e-01;0,5593;  0;0,0000000
 4,792874e-01;0,5594;  0;0,0000000
 9,379921e-01;0,5595;  0;0,0000000
 1,537692e-01;0,5596;  0;0,0000000
-1,686050e-01;0,5597;  0;0,0000000
-9,323655e-01;0,5598;  0;0,0000000
-1,440645e+00;0,5599;  0;0,0000000
-1,154257e+00;0,5600;  0;0,0000000
-1,348346e+00;0,5601;  0;0,0000000
-5,107185e-01;0,5602;  0;0,0000000
 1,458862e+00;0,5603;  0;0,0000000
-1,235329e+00;0,5604;  0;0,0000000
-1,730675e+00;0,5605;  0;0,0000000
-8,964879e-01;0,5606;  0;0,0000000
 7,322180e-01;0,5607;  0;0,0000000
 6,421327e-03;0,5608;  0;0,0000000
-1,930704e+00;0,5609;  0;0,0000000
-1,898516e+00;0,5610;  0;0,0000000
-9,192985e-01;0,5611;  0;0,0000000
 1,304511e+00;0,5612;  0;0,0000000
 3,401369e+00;0,5613;  0;0,0000000
 4,352801e-01;0,5614;  0;0,0000000
 1,867165e-01;0,5615;  0;0,0000000
-6,956239e-01;0,5616;  0;0,0000000
 2,774160e+00;0,5617;  0;0,0000000
-1,029779e+00;0,5618;  0;0,0000000
 4,610647e-01;0,5619;  0;0,0000000
-2,337900e+00;0,5620;  0;0,0000000
-1,218593e+00;0,5621;  0;0,0000000
 7,362247e-01;0,5622;  0;0,0000000
-6,010175e-02;0,5623;  0;0,0000000
 7,457059e-01;0,5624;  0;0,0000000
-8,385711e-01;0,5625;  0;0,0000000
-1,375566e+00;0,5626;  0;0,0000000
 4,500535e-02;0,5627;  0;0,0000000
 4,378237e-01;0,5628;  0;0,0000000
 9,723153e-01;0,5629;  0;0,0000000
-7,450993e-01;0,5630;  0;0,0000000
-1,911023e+00;0,5631;  0;0,0000000
-3,805692e-01;0,5632;  0;0,0000000
-6,905453e-01;0,5633;  0;0,0000000
-7,594681e-01;0,5634;  0;0,0000000
 6,567055e-01;0,5635;  0;0,0000000
 1,237682e-01;0,5636;  0;0,0000000
 4,337222e-01;0,5637;  0;0,0000000
 2,531958e-01;0,5638;  0;0,0000000
-1,031349e+00;0,5639;  0;0,0000000
 2,201454e+00;0,5640;  0;0,0000000
-5,855794e-01;0,5641;  0;0,0000000
 1,125933e+00;0,5642;  0;0,0000000
 3,688705e-01;0,5643;  0;0,0000000
 6,170874e-01;0,5644;  0;0,0000000
 1,416894e+00;0,5645;  0;0,0000000
 1,469893e-02;0,5646;  0;0,0000000
 1,675331e+00;0,5647;  0;0,0000000
-1,804020e-01;0,5648;  0;0,0000000
 1,320888e+00;0,5649;  0;0,0000000
 1,857997e+00;0,5650;  0;0,0000000
 1,395073e+00;0,5651;  0;0,0000000
-3,200147e-01;0,5652;  0;0,0000000
 1,307532e+00;0,5653;  0;0,0000000
 1,862197e+00;0,5654;  0;0,0000000
-1,877391e-01;0,5655;  0;0,0000000
-6,654581e-01;0,5656;  0;0,0000000
-2,271976e+00;0,5657;  0;0,0000000
 4,576178e-01;0,5658;  0;0,0000000
-1,156296e+00;0,5659;  0;0,0000000
-2,186449e+00;0,5660;  0;0,0000000
-1,573335e+00;0,5661;  0;0,0000000
-9,952310e-01;0,5662;  0;0,0000000
 1,710692e-01;0,5663;  0;0,0000000
 6,302880e-01;0,5664;  0;0,0000000
-3,672572e-01;0,5665;  0;0,0000000
 2,367423e-01;0,5666;  0;0,0000000
 1,100969e+00;0,5667;  0;0,0000000
 7,645658e-01;0,5668;  0;0,0000000
-6,301578e-01;0,5669;  0;0,0000000
 2,642101e-01;0,5670;  0;0,0000000
-6,971376e-01;0,5671;  0;0,0000000
 6,287732e-01;0,5672;  0;0,0000000
 6,677511e-01;0,5673;  0;0,0000000
 1,752502e+00;0,5674;  0;0,0000000
-7,752368e-01;0,5675;  0;0,0000000
 6,021308e-01;0,5676;  0;0,0000000
-8,856490e-01;0,5677;  0;0,0000000
-1,531685e-01;0,5678;  0;0,0000000
-6,204544e-01;0,5679;  0;0,0000000
 8,698279e-01;0,5680;  0;0,0000000
-3,922063e-01;0,5681;  0;0,0000000
-2,485964e+00;0,5682;  0;0,0000000
-1,270751e+00;0,5683;  0;0,0000000
-1,685445e+00;0,5684;  0;0,0000000
 1,200192e+00;0,5685;  0;0,0000000
-9,679720e-01;0,5686;  0;0,0000000
-2,769753e-01;0,5687;  0;0,0000000
-8,813965e-02;0,5688;  0;0,0000000
-7,996803e-01;0,5689;  0;0,0000000
 4,919914e-01;0,5690;  0;0,0000000
-9,482191e-01;0,5691;  0;0,0000000
-7,758637e-01;0,5692;  0;0,0000000
 7,090641e-01;0,5693;  0;0,0000000
 1,889456e+00;0,5694;  0;0,0000000
 3,520274e-01;0,5695;  0;0,0000000
-1,260655e+00;0,5696;  0;0,0000000
 1,251597e+00;0,5697;  0;0,0000000
 1,700218e+00;0,5698;  0;0,0000000
-1,744490e-01;0,5699;  0;0,0000000
 5,405827e-02;0,5700;  0;0,0000000
 7,913329e-01;0,5701;  0;0,0000000
 6,992706e-01;0,5702;  0;0,0000000
 1,789769e+00;0,5703;  0;0,0000000
 1,171052e+00;0,5704;  0;0,0000000
-1,011973e+00;0,5705;  0;0,0000000
 1,909463e-01;0,5706;  0;0,0000000
 7,919374e-01;0,5707;  0;0,0000000
 1,260839e+00;0,5708;  0;0,0000000
 1,586002e+00;0,5709;  0;0,0000000
 9,754353e-01;0,5710;  0;0,0000000
 1,950651e-01;0,5711;  0;0,0000000
-6,510617e-02;0,5712;  0;0,0000000
 9,081090e-02;0,5713;  0;0,0000000
 1,162902e+00;0,5714;  0;0,0000000
-6,543293e-01;0,5715;  0;0,0000000
 1,690554e+00;0,5716;  0;0,0000000
-2,427803e+00;0,5717;  0;0,0000000
 3,579852e-01;0,5718;  0;0,0000000
-3,818026e-01;0,5719;  0;0,0000000
 2,531467e-01;0,5720;  0;0,0000000
 2,516849e-01;0,5721;  0;0,0000000
 4,193320e-01;0,5722;  0;0,0000000
 1,214567e-01;0,5723;  0;0,0000000
-2,667712e+00;0,5724;  0;0,0000000
-2,619963e-01;0,5725;  0;0,0000000
-2,235262e-02;0,5726;  0;0,0000000
-5,234815e-01;0,5727;  0;0,0000000
-1,791291e+00;0,5728;  0;0,0000000
-6,271438e-01;0,5729;  0;0,0000000
 1,063070e+00;0,5730;  0;0,0000000
 1,161059e+00;0,5731;  0;0,0000000
-2,124103e-01;0,5732;  0;0,0000000
 2,970256e-02;0,5733;  0;0,0000000
-2,171547e+00;0,5734;  0;0,0000000
-1,949607e+00;0,5735;  0;0,0000000
 2,116556e+00;0,5736;  0;0,0000000
 2,743649e-01;0,5737;  0;0,0000000
-1,210565e+00;0,5738;  0;0,0000000
-8,908500e-01;0,5739;  0;0,0000000
 4,827090e-01;0,5740;  0;0,0000000
-8,980910e-02;0,5741;  0;0,0000000
 2,376825e-01;0,5742;  0;0,0000000
 1,319589e+00;0,5743;  0;0,0000000
-2,353134e-01;0,5744;  0;0,0000000
 6,830276e-01;0,5745;  0;0,0000000
-3,789638e-01;0,5746;  0;0,0000000
-1,009099e+00;0,5747;  0;0,0000000
 4,344679e-01;0,5748;  0;0,0000000
-2,048858e+00;0,5749;  0;0,0000000
 2,738306e-01;0,5750;  0;0,0000000
-1,635825e+00;0,5751;  0;0,0000000
-2,423679e-01;0,5752;  0;0,0000000
-7,576839e-01;0,5753;  0;0,0000000
 1,939377e-01;0,5754;  0;0,0000000
 9,858823e-01;0,5755;  0;0,0000000
 8,611354e-01;0,5756;  0;0,0000000
-1,672113e+00;0,5757;  0;0,0000000
-1,025679e+00;0,5758;  0;0,0000000
 1,325796e+00;0,5759;  0;0,0000000
 9,926498e-01;0,5760;  0;0,0000000
-9,460738e-01;0,5761;  0;0,0000000
 1,720603e+00;0,5762;  0;0,0000000
 1,372614e+00;0,5763;  0;0,0000000
 2,569854e+00;0,5764;  0;0,0000000
 2,058619e+00;0,5765;  0;0,0000000
 3,937077e+00;0,5766;  0;0,0000000
-3,112506e-01;0,5767;  0;0,0000000
 1,942176e+00;0,5768;  0;0,0000000
 1,750765e+00;0,5769;  0;0,0000000
-1,433530e+00;0,5770;  0;0,0000000
 1,227851e+00;0,5771;  0;0,0000000
 1,007262e+00;0,5772;  0;0,0000000
 4,828647e-01;0,5773;  0;0,0000000
-2,291153e+00;0,5774;  0;0,0000000
-1,702815e+00;0,5775;  0;0,0000000
 1,042881e-01;0,5776;  0;0,0000000
-1,778453e+00;0,5777;  0;0,0000000
-1,273596e+00;0,5778;  0;0,0000000
 1,440138e+00;0,5779;  0;0,0000000
 3,340408e-01;0,5780;  0;0,0000000
 3,894128e-01;0,5781;  0;0,0000000
-4,666678e-01;0,5782;  0;0,0000000
 8,041841e-01;0,5783;  0;0,0000000
-7,745990e-01;0,5784;  0;0,0000000
 5,473981e-01;0,5785;  0;0,0000000
-1,786876e-01;0,5786;  0;0,0000000
 2,862204e-01;0,5787;  0;0,0000000
-3,494174e+00;0,5788;  0;0,0000000
-6,106790e-01;0,5789;  0;0,0000000
-9,375320e-01;0,5790;  0;0,0000000
-2,030224e-01;0,5791;  0;0,0000000
 2,741136e+00;0,5792;  0;0,0000000
 8,163317e-01;0,5793;  0;0,0000000
 9,848063e-01;0,5794;  0;0,0000000
 5,492968e-01;0,5795;  0;0,0000000
 8,090022e-01;0,5796;  0;0,0000000
-1,168938e+00;0,5797;  0;0,0000000
 1,534841e+00;0,5798;  0;0,0000000
-5,302576e-01;0,5799;  0;0,0000000
-1,837421e-01;0,5800;  0;0,0000000
-8,581584e-01;0,5801;  0;0,0000000
-8,697394e-01;0,5802;  0;0,0000000
 4,311242e-01;0,5803;  0;0,0000000
 1,243282e+00;0,5804;  0;0,0000000
-1,940689e+00;0,5805;  0;0,0000000
-5,380137e-01;0,5806;  0;0,0000000
-1,185234e+00;0,5807;  0;0,0000000
-1,856169e+00;0,5808;  0;0,0000000
-2,433851e+00;0,5809;  0;0,0000000
-2,524591e+00;0,5810;  0;0,0000000
-1,297660e-01;0,5811;  0;0,0000000
 3,160886e-01;0,5812;  0;0,0000000
-1,098905e+00;0,5813;  0;0,0000000
 2,515694e-01;0,5814;  0;0,0000000
-1,223567e-01;0,5815;  0;0,0000000
 7,359445e-01;0,5816;  0;0,0000000
 1,264305e+00;0,5817;  0;0,0000000
 2,167882e-01;0,5818;  0;0,0000000
-8,941034e-01;0,5819;  0;0,0000000
 1,551367e+00;0,5820;  0;0,0000000
-6,119235e-01;0,5821;  0;0,0000000
 5,038377e-01;0,5822;  0;0,0000000
 1,658641e+00;0,5823;  0;0,0000000
 1,575167e+00;0,5824;  0;0,0000000
 1,143573e+00;0,5825;  0;0,0000000
-1,927835e+00;0,5826;  0;0,0000000
 1,636310e+00;0,5827;  0;0,0000000
 1,188562e+00;0,5828;  0;0,0000000
 9,054884e-01;0,5829;  0;0,0000000
 1,959676e+00;0,5830;  0;0,0000000
 1,410901e+00;0,5831;  0;0,0000000
 9,935966e-01;0,5832;  0;0,0000000
-5,918478e-01;0,5833;  0;0,0000000
 1,402783e+00;0,5834;  0;0,0000000
 3,322705e-01;0,5835;  0;0,0000000
 9,845401e-01;0,5836;  0;0,0000000
 1,849051e+00;0,5837;  0;0,0000000
-1,698830e+00;0,5838;  0;0,0000000
 7,573031e-01;0,5839;  0;0,0000000
 1,865920e+00;0,5840;  0;0,0000000
-6,975584e-01;0,5841;  0;0,0000000
-1,770315e+00;0,5842;  0;0,0000000
-4,727505e-01;0,5843;  0;0,0000000
-1,301150e+00;0,5844;  0;0,0000000
-1,520481e+00;0,5845;  0;0,0000000
-1,438891e+00;0,5846;  0;0,0000000
 4,993392e-01;0,5847;  0;0,0000000
-3,226228e-01;0,5848;  0;0,0000000
-6,404530e-01;0,5849;  0;0,0000000
-1,335156e-01;0,5850;  0;0,0000000
-1,604516e+00;0,5851;  0;0,0000000
 3,591506e-01;0,5852;  0;0,0000000
 6,053755e-01;0,5853;  0;0,0000000
-1,823592e+00;0,5854;  0;0,0000000
 3,006355e-01;0,5855;  0;0,0000000
-1,069088e+00;0,5856;  0;0,0000000
-8,076750e-01;0,5857;  0;0,0000000
 1,327812e+00;0,5858;  0;0,0000000
 1,051550e-01;0,5859;  0;0,0000000
-5,311869e-01;0,5860;  0;0,0000000
-9,257004e-01;0,5861;  0;0,0000000
-6,327146e-01;0,5862;  0;0,0000000
-1,510734e+00;0,5863;  0;0,0000000
-1,552096e+00;0,5864;  0;0,0000000
 6,697021e-01;0,5865;  0;0,0000000
-2,903943e+00;0,5866;  0;0,0000000
-4,996588e-01;0,5867;  0;0,0000000
-1,208736e+00;0,5868;  0;0,0000000
-6,093903e-01;0,5869;  0;0,0000000
-1,154463e+00;0,5870;  0;0,0000000
-1,111485e+00;0,5871;  0;0,0000000
-1,718378e+00;0,5872;  0;0,0000000
-2,170981e+00;0,5873;  0;0,0000000
 1,208193e+00;0,5874;  0;0,0000000
-4,825834e-01;0,5875;  0;0,0000000
-5,500157e-01;0,5876;  0;0,0000000
-1,906715e-01;0,5877;  0;0,0000000
 3,749531e-01;0,5878;  0;0,0000000
-2,230275e-01;0,5879;  0;0,0000000
 1,034600e+00;0,5880;  0;0,0000000
-1,019488e+00;0,5881;  0;0,0000000
-8,858090e-01;0,5882;  0;0,0000000
 7,937243e-01;0,5883;  0;0,0000000
 6,684036e-01;0,5884;  0;0,0000000
 7,286799e-01;0,5885;  0;0,0000000
 1,900743e+00;0,5886;  0;0,0000000
 1,589946e+00;0,5887;  0;0,0000000
 1,089048e+00;0,5888;  0;0,0000000
-1,260049e+00;0,5889;  0;0,0000000
-1,000306e+00;0,5890;  0;0,0000000
 6,069637e-01;0,5891;  0;0,0000000
 7,042905e-01;0,5892;  0;0,0000000
 8,194191e-01;0,5893;  0;0,0000000
 1,212447e+00;0,5894;  0;0,0000000
-5,278944e-01;0,5895;  0;0,0000000
-2,941735e-01;0,5896;  0;0,0000000
 3,174236e+00;0,5897;  0;0,0000000
 6,271792e-01;0,5898;  0;0,0000000
-8,830339e-01;0,5899;  0;0,0000000
-4,285257e-01;0,5900;  0;0,0000000
-1,596534e-02;0,5901;  0;0,0000000
-2,189719e+00;0,5902;  0;0,0000000
 5,987447e-01;0,5903;  0;0,0000000
-7,848777e-01;0,5904;  0;0,0000000
-2,225057e+00;0,5905;  0;0,0000000
 9,642949e-01;0,5906;  0;0,0000000
 5,202126e-01;0,5907;  0;0,0000000
-4,573380e-01;0,5908;  0;0,0000000
 5,434178e-01;0,5909;  0;0,0000000
 8,969288e-01;0,5910;  0;0,0000000
-3,056321e-01;0,5911;  0;0,0000000
-2,969163e+00;0,5912;  0;0,0000000
-9,222968e-01;0,5913;  0;0,0000000
-1,902591e-02;0,5914;  0;0,0000000
-1,390396e-01;0,5915;  0;0,0000000
 1,484275e+00;0,5916;  0;0,0000000
-1,059638e+00;0,5917;  0;0,0000000
-5,839858e-01;0,5918;  0;0,0000000
 1,331128e+00;0,5919;  0;0,0000000
 8,788878e-01;0,5920;  0;0,0000000
-2,589632e+00;0,5921;  0;0,0000000
 1,812603e+00;0,5922;  0;0,0000000
 3,135110e-01;0,5923;  0;0,0000000
-7,734091e-01;0,5924;  0;0,0000000
-3,677022e-01;0,5925;  0;0,0000000
-1,360925e-01;0,5926;  0;0,0000000
-1,425120e+00;0,5927;  0;0,0000000
-7,915407e-01;0,5928;  0;0,0000000
 3,417213e-01;0,5929;  0;0,0000000
-9,476817e-01;0,5930;  0;0,0000000
-2,473837e-01;0,5931;  0;0,0000000
 5,122649e-01;0,5932;  0;0,0000000
 4,864737e-01;0,5933;  0;0,0000000
-1,818581e+00;0,5934;  0;0,0000000
 6,657760e-02;0,5935;  0;0,0000000
-4,998337e-01;0,5936;  0;0,0000000
 3,362288e-01;0,5937;  0;0,0000000
-2,133474e+00;0,5938;  0;0,0000000
 1,724383e+00;0,5939;  0;0,0000000
-1,375862e-01;0,5940;  0;0,0000000
 1,731605e-01;0,5941;  0;0,0000000
-9,074764e-01;0,5942;  0;0,0000000
 1,209120e+00;0,5943;  0;0,0000000
-4,465760e-01;0,5944;  0;0,0000000
 8,339923e-01;0,5945;  0;0,0000000
 1,342852e+00;0,5946;  0;0,0000000
 2,031705e+00;0,5947;  0;0,0000000
 2,200176e+00;0,5948;  0;0,0000000
 1,329762e-01;0,5949;  0;0,0000000
 1,948774e+00;0,5950;  0;0,0000000
-2,834540e-01;0,5951;  0;0,0000000
 1,663606e+00;0,5952;  0;0,0000000
 8,352856e-01;0,5953;  0;0,0000000
 2,358290e+00;0,5954;  0;0,0000000
 2,239062e-01;0,5955;  0;0,0000000
-3,427693e-01;0,5956;  0;0,0000000
 1,021384e+00;0,5957;  0;0,0000000
 1,522563e+00;0,5958;  0;0,0000000
 3,881341e-01;0,5959;  0;0,0000000
-2,237492e+00;0,5960;  0;0,0000000
 1,029275e+00;0,5961;  0;0,0000000
 1,316946e+00;0,5962;  0;0,0000000
-1,582220e+00;0,5963;  0;0,0000000
-4,209229e-01;0,5964;  0;0,0000000
-1,212049e-02;0,5965;  0;0,0000000
-7,418592e-01;0,5966;  0;0,0000000
-4,104308e-01;0,5967;  0;0,0000000
-9,035596e-01;0,5968;  0;0,0000000
 7,549103e-01;0,5969;  0;0,0000000
 4,215018e-01;0,5970;  0;0,0000000
 1,733006e+00;0,5971;  0;0,0000000
-1,449075e+00;0,5972;  0;0,0000000
-1,149403e+00;0,5973;  0;0,0000000
 6,623618e-01;0,5974;  0;0,0000000
-1,168837e-01;0,5975;  0;0,0000000
-1,092008e+00;0,5976;  0;0,0000000
 5,391111e-01;0,5977;  0;0,0000000
 1,485772e+00;0,5978;  0;0,0000000
 7,503277e-01;0,5979;  0;0,0000000
 2,296325e+00;0,5980;  0;0,0000000
-1,196681e+00;0,5981;  0;0,0000000
-5,834928e-01;0,5982;  0;0,0000000
-4,304670e-01;0,5983;  0;0,0000000
-6,229264e-01;0,5984;  0;0,0000000
-1,522804e-01;0,5985;  0;0,0000000
-9,062880e-01;0,5986;  0;0,0000000
-1,023646e+00;0,5987;  0;0,0000000
-9,990669e-01;0,5988;  0;0,0000000
-1,390725e+00;0,5989;  0;0,0000000
-1,032138e+00;0,5990;  0;0,0000000
 3,030718e-01;0,5991;  0;0,0000000
-2,063296e+00;0,5992;  0;0,0000000
-4,840905e-01;0,5993;  0;0,0000000
-2,275846e+00;0,5994;  0;0,0000000
-6,100661e-01;0,5995;  0;0,0000000
-1,260470e+00;0,5996;  0;0,0000000
-1,929215e+00;0,5997;  0;0,0000000
-4,529271e-01;0,5998;  0;0,0000000
-4,128259e-01;0,5999;  0;0,0000000
 1,873025e+00;0,6000;  0;0,0000000
 1,616587e-01;0,6001;  0;0,0000000
-5,989694e-01;0,6002;  0;0,0000000
-2,750675e-01;0,6003;  0;0,0000000
 8,885958e-01;0,6004;  0;0,0000000
 3,010538e+00;0,6005;  0;0,0000000
 2,262761e-01;0,6006;  0;0,0000000
 3,503969e-01;0,6007;  0;0,0000000
 7,899355e-01;0,6008;  0;0,0000000
-8,546866e-01;0,6009;  0;0,0000000
 1,998661e+00;0,6010;  0;0,0000000
 1,627431e-02;0,6011;  0;0,0000000
 4,858964e-01;0,6012;  0;0,0000000
 4,993978e-01;0,6013;  0;0,0000000
 4,339204e-02;0,6014;  0;0,0000000
 1,272898e+00;0,6015;  0;0,0000000
 1,821356e+00;0,6016;  0;0,0000000
-2,352952e+00;0,6017;  0;0,0000000
-6,206619e-01;0,6018;  0;0,0000000
 1,539581e+00;0,6019;  0;0,0000000
 9,727267e-01;0,6020;  0;0,0000000
-1,631403e-01;0,6021;  0;0,0000000
-9,232432e-01;0,6022;  0;0,0000000
-5,927311e-01;0,6023;  0;0,0000000
 1,592455e+00;0,6024;  0;0,0000000
-1,571182e+00;0,6025;  0;0,0000000
-1,032764e+00;0,6026;  0;0,0000000
 9,033879e-01;0,6027;  0;0,0000000
-5,026912e-01;0,6028;  0;0,0000000
 3,846526e-01;0,6029;  0;0,0000000
 2,934093e-01;0,6030;  0;0,0000000
 4,415824e-02;0,6031;  0;0,0000000
 9,735090e-02;0,6032;  0;0,0000000
 7,160649e-01;0,6033;  0;0,0000000
-1,069826e+00;0,6034;  0;0,0000000
 6,488424e-02;0,6035;  0;0,0000000
 9,078300e-01;0,6036;  0;0,0000000
 2,077892e+00;0,6037;  0;0,0000000
 3,432533e-01;0,6038;  0;0,0000000
 4,382707e-01;0,6039;  0;0,0000000
-7,652902e-01;0,6040;  0;0,0000000
 6,960954e-03;0,6041;  0;0,0000000
 7,860561e-01;0,6042;  0;0,0000000
-2,035250e+00;0,6043;  0;0,0000000
-1,941712e+00;0,6044;  0;0,0000000
 1,018609e+00;0,6045;  0;0,0000000
-7,438308e-01;0,6046;  0;0,0000000
-6,152132e-01;0,6047;  0;0,0000000
-4,752875e-01;0,6048;  0;0,0000000
-4,533982e-01;0,6049;  0;0,0000000
-6,274131e-01;0,6050;  0;0,0000000
-4,547502e-01;0,6051;  0;0,0000000
-1,235298e+00;0,6052;  0;0,0000000
 1,792726e-01;0,6053;  0;0,0000000
-1,639006e+00;0,6054;  0;0,0000000
-8,593526e-01;0,6055;  0;0,0000000
-8,006413e-01;0,6056;  0;0,0000000
-1,294891e-01;0,6057;  0;0,0000000
 3,894970e-02;0,6058;  0;0,0000000
 4,390070e-01;0,6059;  0;0,0000000
-1,199288e+00;0,6060;  0;0,0000000
 9,756760e-01;0,6061;  0;0,0000000
 3,234396e-01;0,6062;  0;0,0000000
 1,261959e+00;0,6063;  0;0,0000000
 1,464389e+00;0,6064;  0;0,0000000
 2,846117e-01;0,6065;  0;0,0000000
-1,693357e+00;0,6066;  0;0,0000000
 2,491540e-01;0,6067;  0;0,0000000
 2,210525e+00;0,6068;  0;0,0000000
 5,502006e-01;0,6069;  0;0,0000000
 1,348464e+00;0,6070;  0;0,0000000
 2,589381e-01;0,6071;  0;0,0000000
 4,487848e-01;0,6072;  0;0,0000000
 7,083076e-01;0,6073;  0;0,0000000
 1,121035e+00;0,6074;  0;0,0000000
 8,479413e-01;0,6075;  0;0,0000000
 1,411380e+00;0,6076;  0;0,0000000
 1,147280e+00;0,6077;  0;0,0000000
-2,966174e-01;0,6078;  0;0,0000000
 1,356613e+00;0,6079;  0;0,0000000
 3,750894e-01;0,6080;  0;0,0000000
-1,629787e-01;0,6081;  0;0,0000000
 1,336338e-01;0,6082;  0;0,0000000
 5,423621e-01;0,6083;  0;0,0000000
 1,044459e+00;0,6084;  0;0,0000000
 1,436917e+00;0,6085;  0;0,0000000
-4,388804e-01;0,6086;  0;0,0000000
-2,513225e-01;0,6087;  0;0,0000000
-8,141049e-01;0,6088;  0;0,0000000
-6,263388e-01;0,6089;  0;0,0000000
 5,303498e-01;0,6090;  0;0,0000000
 7,821277e-01;0,6091;  0;0,0000000
-1,843467e+00;0,6092;  0;0,0000000
-5,072163e-01;0,6093;  0;0,0000000
 1,240492e+00;0,6094;  0;0,0000000
-1,377130e+00;0,6095;  0;0,0000000
 1,773719e+00;0,6096;  0;0,0000000
-1,791474e+00;0,6097;  0;0,0000000
 1,094139e+00;0,6098;  0;0,0000000
-5,668230e-01;0,6099;  0;0,0000000
 8,069247e-01;0,6100;  0;0,0000000
 1,592301e+00;0,6101;  0;0,0000000
-6,182225e-01;0,6102;  0;0,0000000
-9,878153e-01;0,6103;  0;0,0000000
-1,380120e+00;0,6104;  0;0,0000000
-1,910161e+00;0,6105;  0;0,0000000
-2,577280e-01;0,6106;  0;0,0000000
-1,129242e+00;0,6107;  0;0,0000000
-1,566344e+00;0,6108;  0;0,0000000
-4,066116e-01;0,6109;  0;0,0000000
-2,661866e-01;0,6110;  0;0,0000000
 3,296313e-01;0,6111;  0;0,0000000
-2,043011e+00;0,6112;  0;0,0000000
-2,730164e+00;0,6113;  0;0,0000000
-1,653595e+00;0,6114;  0;0,0000000
 1,167143e+00;0,6115;  0;0,0000000
-1,828987e+00;0,6116;  0;0,0000000
-1,511329e+00;0,6117;  0;0,0000000
 5,946141e-01;0,6118;  0;0,0000000
 3,850723e-01;0,6119;  0;0,0000000
-1,189475e+00;0,6120;  0;0,0000000
-1,295164e-01;0,6121;  0;0,0000000
 3,076988e-01;0,6122;  0;0,0000000
-2,162228e+00;0,6123;  0;0,0000000
 1,557956e+00;0,6124;  0;0,0000000
-1,963981e-02;0,6125;  0;0,0000000
 5,490255e-01;0,6126;  0;0,0000000
 2,445411e-01;0,6127;  0;0,0000000
 7,069542e-01;0,6128;  0;0,0000000
 9,050333e-01;0,6129;  0;0,0000000
-2,413566e-01;0,6130;  0;0,0000000
 2,170409e+00;0,6131;  0;0,0000000
-1,653139e+00;0,6132;  0;0,0000000
 2,839957e+00;0,6133;  0;0,0000000
 1,281456e+00;0,6134;  0;0,0000000
 1,262099e+00;0,6135;  0;0,0000000
 1,397036e+00;0,6136;  0;0,0000000
 4,475625e-01;0,6137;  0;0,0000000
 6,630917e-01;0,6138;  0;0,0000000
 8,230205e-01;0,6139;  0;0,0000000
-3,329686e-01;0,6140;  0;0,0000000
 1,842800e-01;0,6141;  0;0,0000000
 1,175261e+00;0,6142;  0;0,0000000
-7,142760e-01;0,6143;  0;0,0000000
