Voltage (V);t (sec);freqs;amps
-1,7937768999;0,4790;  0;0,0000000
 0,2323407955;0,4791;  0;0,0000000
-0,1922699383;0,4792;  0;0,0000000
-0,7899143201;0,4793;  0;0,0000000
-2,1323878302;0,4794;  0;0,0000000
 0,4341512589;0,4795;  0;0,0000000
-1,9604965427;0,4796;  0;0,0000000
 0,8874603598;0,4797;  0;0,0000000
-0,4623594874;0,4798;  0;0,0000000
 0,8473023743;0,4799;  0;0,0000000
-0,2333727069;0,4800;  0;0,0000000
 0,3892471880;0,4801;  0;0,0000000
 0,3499542246;0,4802;  0;0,0000000
 1,1024157886;0,4803;  0;0,0000000
-1,1913014415;0,4804;  0;0,0000000
 1,5073649953;0,4805;  0;0,0000000
 0,1695828170;0,4806;  0;0,0000000
-0,6254089227;0,4807;  0;0,0000000
-0,5940852981;0,4808;  0;0,0000000
 0,2059838341;0,4809;  0;0,0000000
-1,6339746103;0,4810;  0;0,0000000
 0,5354786598;0,4811;  0;0,0000000
 0,5409863796;0,4812;  0;0,0000000
 0,5596127086;0,4813;  0;0,0000000
 0,2081577838;0,4814;  0;0,0000000
 2,0376417283;0,4815;  0;0,0000000
-0,4788985873;0,4816;  0;0,0000000
 0,8292685025;0,4817;  0;0,0000000
-0,4018954584;0,4818;  0;0,0000000
-0,9394315307;0,4819;  0;0,0000000
-0,4824080826;0,4820;  0;0,0000000
-0,0170019272;0,4821;  0;0,0000000
 0,8204938861;0,4822;  0;0,0000000
 1,4021798981;0,4823;  0;0,0000000
-0,8565261773;0,4824;  0;0,0000000
 0,5143726389;0,4825;  0;0,0000000
 0,7485431826;0,4826;  0;0,0000000
-0,5388023453;0,4827;  0;0,0000000
 0,2220501478;0,4828;  0;0,0000000
 1,6158292400;0,4829;  0;0,0000000
 0,2856668695;0,4830;  0;0,0000000
 0,5787388844;0,4831;  0;0,0000000
 1,2798810740;0,4832;  0;0,0000000
 2,1547079528;0,4833;  0;0,0000000
 0,1440575652;0,4834;  0;0,0000000
 0,9324378236;0,4835;  0;0,0000000
 2,9772752211;0,4836;  0;0,0000000
 0,4913261608;0,4837;  0;0,0000000
-0,2907079857;0,4838;  0;0,0000000
-0,7960340981;0,4839;  0;0,0000000
 0,4973714288;0,4840;  0;0,0000000
 0,3071107391;0,4841;  0;0,0000000
-0,2437862657;0,4842;  0;0,0000000
 1,8738398073;0,4843;  0;0,0000000
 1,3448758835;0,4844;  0;0,0000000
 1,4584431799;0,4845;  0;0,0000000
 1,2379748548;0,4846;  0;0,0000000
 0,3945407380;0,4847;  0;0,0000000
 1,9262887310;0,4848;  0;0,0000000
 1,9096200121;0,4849;  0;0,0000000
 0,4107254886;0,4850;  0;0,0000000
-0,2841837154;0,4851;  0;0,0000000
 0,7562917927;0,4852;  0;0,0000000
-1,5645913441;0,4853;  0;0,0000000
 0,2373272443;0,4854;  0;0,0000000
 1,5934566854;0,4855;  0;0,0000000
 1,6737340400;0,4856;  0;0,0000000
-0,0084199384;0,4857;  0;0,0000000
-0,2097390992;0,4858;  0;0,0000000
-1,6784834430;0,4859;  0;0,0000000
 0,9726022222;0,4860;  0;0,0000000
-1,2324366752;0,4861;  0;0,0000000
-2,6757511774;0,4862;  0;0,0000000
-1,6459742224;0,4863;  0;0,0000000
 0,7250006375;0,4864;  0;0,0000000
 0,0326735910;0,4865;  0;0,0000000
-2,1356812014;0,4866;  0;0,0000000
 3,0105306646;0,4867;  0;0,0000000
 0,7234427022;0,4868;  0;0,0000000
 0,1357427771;0,4869;  0;0,0000000
-0,8113098644;0,4870;  0;0,0000000
-1,1262480205;0,4871;  0;0,0000000
-1,0237743664;0,4872;  0;0,0000000
-0,4376895439;0,4873;  0;0,0000000
 0,5857262882;0,4874;  0;0,0000000
-2,4193742771;0,4875;  0;0,0000000
-2,1450393906;0,4876;  0;0,0000000
-0,3457619425;0,4877;  0;0,0000000
-0,1560427546;0,4878;  0;0,0000000
-0,7163718881;0,4879;  0;0,0000000
-1,0895209926;0,4880;  0;0,0000000
-0,0339905796;0,4881;  0;0,0000000
-1,3826416133;0,4882;  0;0,0000000
-1,0051189802;0,4883;  0;0,0000000
-0,6767151429;0,4884;  0;0,0000000
-0,4204232968;0,4885;  0;0,0000000
-0,9904601289;0,4886;  0;0,0000000
-1,1016920340;0,4887;  0;0,0000000
 0,5489291459;0,4888;  0;0,0000000
 1,3066039859;0,4889;  0;0,0000000
 0,2821620778;0,4890;  0;0,0000000
-0,8452797807;0,4891;  0;0,0000000
 1,2109135574;0,4892;  0;0,0000000
-1,1972133387;0,4893;  0;0,0000000
 1,1496677083;0,4894;  0;0,0000000
-0,0771477160;0,4895;  0;0,0000000
 0,6957571374;0,4896;  0;0,0000000
-1,2791009398;0,4897;  0;0,0000000
 0,5648596303;0,4898;  0;0,0000000
 0,8453530713;0,4899;  0;0,0000000
-0,7608275008;0,4900;  0;0,0000000
-1,0646012642;0,4901;  0;0,0000000
 0,1076069162;0,4902;  0;0,0000000
-2,4936010530;0,4903;  0;0,0000000
 0,3774896455;0,4904;  0;0,0000000
 1,0178076104;0,4905;  0;0,0000000
-0,4819410890;0,4906;  0;0,0000000
 0,6400694290;0,4907;  0;0,0000000
 3,1492594562;0,4908;  0;0,0000000
 0,2860858011;0,4909;  0;0,0000000
 0,5359395390;0,4910;  0;0,0000000
-0,9867466734;0,4911;  0;0,0000000
-0,1923661387;0,4912;  0;0,0000000
-0,6561056512;0,4913;  0;0,0000000
 0,4153050306;0,4914;  0;0,0000000
-1,5873577010;0,4915;  0;0,0000000
-0,9250960297;0,4916;  0;0,0000000
-0,7740187258;0,4917;  0;0,0000000
 1,1662488026;0,4918;  0;0,0000000
 1,9786554846;0,4919;  0;0,0000000
 1,9985435754;0,4920;  0;0,0000000
 0,4903451110;0,4921;  0;0,0000000
 0,2329169788;0,4922;  0;0,0000000
 1,0458135348;0,4923;  0;0,0000000
 2,5708690773;0,4924;  0;0,0000000
 2,5540320258;0,4925;  0;0,0000000
-0,3275880113;0,4926;  0;0,0000000
 1,9045818188;0,4927;  0;0,0000000
 0,6673378486;0,4928;  0;0,0000000
 0,6856885268;0,4929;  0;0,0000000
 0,8843801867;0,4930;  0;0,0000000
 0,2356041121;0,4931;  0;0,0000000
 0,3937294909;0,4932;  0;0,0000000
-0,3337631861;0,4933;  0;0,0000000
 0,8719225344;0,4934;  0;0,0000000
 0,4278136819;0,4935;  0;0,0000000
 1,3654395592;0,4936;  0;0,0000000
-0,7313948071;0,4937;  0;0,0000000
 1,2282556807;0,4938;  0;0,0000000
 1,9481358837;0,4939;  0;0,0000000
 1,5077526881;0,4940;  0;0,0000000
 0,2703024754;0,4941;  0;0,0000000
 0,3841644874;0,4942;  0;0,0000000
-1,0131873132;0,4943;  0;0,0000000
 0,3661986128;0,4944;  0;0,0000000
-1,0409630847;0,4945;  0;0,0000000
 1,0322371885;0,4946;  0;0,0000000
-1,2145070821;0,4947;  0;0,0000000
 0,6619919199;0,4948;  0;0,0000000
 0,3803922492;0,4949;  0;0,0000000
-0,4396657077;0,4950;  0;0,0000000
 0,0777428035;0,4951;  0;0,0000000
 1,6453779316;0,4952;  0;0,0000000
 0,1904612860;0,4953;  0;0,0000000
-1,7519621592;0,4954;  0;0,0000000
-0,9808393522;0,4955;  0;0,0000000
 0,5915497292;0,4956;  0;0,0000000
 0,3922806543;0,4957;  0;0,0000000
-0,2817253087;0,4958;  0;0,0000000
 1,4532070735;0,4959;  0;0,0000000
 1,0811825510;0,4960;  0;0,0000000
-0,8728966858;0,4961;  0;0,0000000
-1,0869264911;0,4962;  0;0,0000000
-1,8993300651;0,4963;  0;0,0000000
 0,7088072850;0,4964;  0;0,0000000
-0,3613774917;0,4965;  0;0,0000000
-1,1369640622;0,4966;  0;0,0000000
-0,0613482460;0,4967;  0;0,0000000
-0,8287267048;0,4968;  0;0,0000000
-0,7331345813;0,4969;  0;0,0000000
-1,6654933935;0,4970;  0;0,0000000
-0,4606094266;0,4971;  0;0,0000000
-0,7962725745;0,4972;  0;0,0000000
-0,3799953864;0,4973;  0;0,0000000
 0,5837947749;0,4974;  0;0,0000000
-0,9215840332;0,4975;  0;0,0000000
-1,0810871992;0,4976;  0;0,0000000
-0,4024384511;0,4977;  0;0,0000000
-1,6662753619;0,4978;  0;0,0000000
-0,0863448134;0,4979;  0;0,0000000
-1,7274264915;0,4980;  0;0,0000000
-0,3140768731;0,4981;  0;0,0000000
 0,0724787191;0,4982;  0;0,0000000
-1,4582335726;0,4983;  0;0,0000000
 0,2099250318;0,4984;  0;0,0000000
-1,4310708942;0,4985;  0;0,0000000
-0,7308164352;0,4986;  0;0,0000000
 0,7085188002;0,4987;  0;0,0000000
 0,8771719811;0,4988;  0;0,0000000
 0,0643265582;0,4989;  0;0,0000000
-0,6052724562;0,4990;  0;0,0000000
 0,2431787165;0,4991;  0;0,0000000
 1,0149324086;0,4992;  0;0,0000000
-1,7948725809;0,4993;  0;0,0000000
 1,0490887797;0,4994;  0;0,0000000
 0,2351958078;0,4995;  0;0,0000000
-0,3123961578;0,4996;  0;0,0000000
 0,4798856178;0,4997;  0;0,0000000
-1,0194740136;0,4998;  0;0,0000000
 0,6069838521;0,4999;  0;0,0000000
-0,7763117285;0,5000;  0;0,0000000
 1,0154059638;0,5001;  0;0,0000000
-1,6877075596;0,5002;  0;0,0000000
 0,7371260444;0,5003;  0;0,0000000
 1,4883126895;0,5004;  0;0,0000000
 0,2902206394;0,5005;  0;0,0000000
 0,3998831008;0,5006;  0;0,0000000
-1,4102925921;0,5007;  0;0,0000000
-1,7655459309;0,5008;  0;0,0000000
-0,1931862527;0,5009;  0;0,0000000
 0,1454900034;0,5010;  0;0,0000000
 0,0200477075;0,5011;  0;0,0000000
 2,1737684356;0,5012;  0;0,0000000
-0,3737638289;0,5013;  0;0,0000000
 0,9089636722;0,5014;  0;0,0000000
 1,3333062684;0,5015;  0;0,0000000
 1,7808554751;0,5016;  0;0,0000000
 2,0708870472;0,5017;  0;0,0000000
-1,3353983265;0,5018;  0;0,0000000
 0,6190451153;0,5019;  0;0,0000000
-0,5334007115;0,5020;  0;0,0000000
 0,5441946630;0,5021;  0;0,0000000
-0,5826165048;0,5022;  0;0,0000000
 2,5262561128;0,5023;  0;0,0000000
 3,0712599381;0,5024;  0;0,0000000
 1,7916735929;0,5025;  0;0,0000000
 1,4425664972;0,5026;  0;0,0000000
 0,5823544280;0,5027;  0;0,0000000
 0,5373259558;0,5028;  0;0,0000000
 0,9593521668;0,5029;  0;0,0000000
-0,9090958977;0,5030;  0;0,0000000
 0,1333658207;0,5031;  0;0,0000000
 1,6413295469;0,5032;  0;0,0000000
-0,0642791485;0,5033;  0;0,0000000
-0,1977423940;0,5034;  0;0,0000000
 1,0282221679;0,5035;  0;0,0000000
-0,4350389057;0,5036;  0;0,0000000
 1,3502940913;0,5037;  0;0,0000000
-0,2578604482;0,5038;  0;0,0000000
 0,1561358409;0,5039;  0;0,0000000
 0,5043380268;0,5040;  0;0,0000000
-0,4881144905;0,5041;  0;0,0000000
-0,0060362450;0,5042;  0;0,0000000
-0,4463582363;0,5043;  0;0,0000000
-1,2112282177;0,5044;  0;0,0000000
-0,2925962075;0,5045;  0;0,0000000
 2,1638296226;0,5046;  0;0,0000000
-1,5181575610;0,5047;  0;0,0000000
 0,3744513323;0,5048;  0;0,0000000
-1,3412453532;0,5049;  0;0,0000000
-1,4298391857;0,5050;  0;0,0000000
 1,3585149856;0,5051;  0;0,0000000
 0,6717660568;0,5052;  0;0,0000000
-1,4646748227;0,5053;  0;0,0000000
-0,1052628510;0,5054;  0;0,0000000
 0,7777514684;0,5055;  0;0,0000000
 0,6145043810;0,5056;  0;0,0000000
-0,0404728893;0,5057;  0;0,0000000
-0,4016005733;0,5058;  0;0,0000000
 0,1972871866;0,5059;  0;0,0000000
-2,1532946349;0,5060;  0;0,0000000
-0,2992025764;0,5061;  0;0,0000000
-0,6087004446;0,5062;  0;0,0000000
-1,6384452369;0,5063;  0;0,0000000
 0,4941942116;0,5064;  0;0,0000000
 2,1876009275;0,5065;  0;0,0000000
 0,0881382877;0,5066;  0;0,0000000
-0,7461068657;0,5067;  0;0,0000000
-1,3585766082;0,5068;  0;0,0000000
-1,5297444472;0,5069;  0;0,0000000
-0,1317938601;0,5070;  0;0,0000000
-0,6943460208;0,5071;  0;0,0000000
-1,9656970996;0,5072;  0;0,0000000
-1,0327836430;0,5073;  0;0,0000000
-1,0240402156;0,5074;  0;0,0000000
 0,5544802624;0,5075;  0;0,0000000
-1,2362901713;0,5076;  0;0,0000000
 0,8342904870;0,5077;  0;0,0000000
 0,9873085682;0,5078;  0;0,0000000
-0,3011792138;0,5079;  0;0,0000000
-0,3291985804;0,5080;  0;0,0000000
-0,4105505833;0,5081;  0;0,0000000
-0,6015316954;0,5082;  0;0,0000000
-0,1806651751;0,5083;  0;0,0000000
-1,1412263825;0,5084;  0;0,0000000
-2,0955402754;0,5085;  0;0,0000000
-0,4230973362;0,5086;  0;0,0000000
 1,0100642845;0,5087;  0;0,0000000
 0,0015914687;0,5088;  0;0,0000000
 0,5625066336;0,5089;  0;0,0000000
-0,4467704333;0,5090;  0;0,0000000
-1,1156243870;0,5091;  0;0,0000000
 0,9753679720;0,5092;  0;0,0000000
-2,7318971474;0,5093;  0;0,0000000
-1,7323137348;0,5094;  0;0,0000000
 1,7627716149;0,5095;  0;0,0000000
-1,5676531512;0,5096;  0;0,0000000
 0,7307449253;0,5097;  0;0,0000000
 0,4153554982;0,5098;  0;0,0000000
 2,0707510274;0,5099;  0;0,0000000
 0,9111166520;0,5100;  0;0,0000000
-0,8250535544;0,5101;  0;0,0000000
 0,7523589079;0,5102;  0;0,0000000
 0,2491893287;0,5103;  0;0,0000000
 0,4891834561;0,5104;  0;0,0000000
-0,8987270000;0,5105;  0;0,0000000
 0,7570256723;0,5106;  0;0,0000000
 0,9799882664;0,5107;  0;0,0000000
-0,7879641489;0,5108;  0;0,0000000
 0,4758657574;0,5109;  0;0,0000000
-0,9740899634;0,5110;  0;0,0000000
 1,1153894365;0,5111;  0;0,0000000
 0,7810456543;0,5112;  0;0,0000000
 0,5375616384;0,5113;  0;0,0000000
 1,1000004409;0,5114;  0;0,0000000
 2,3187251855;0,5115;  0;0,0000000
 3,3309244400;0,5116;  0;0,0000000
-0,4663596561;0,5117;  0;0,0000000
-0,0255572770;0,5118;  0;0,0000000
 1,0711528549;0,5119;  0;0,0000000
-0,3673214695;0,5120;  0;0,0000000
 1,4017420048;0,5121;  0;0,0000000
-2,3236914064;0,5122;  0;0,0000000
 0,3023261016;0,5123;  0;0,0000000
-0,3571673814;0,5124;  0;0,0000000
 0,1777170873;0,5125;  0;0,0000000
 0,1114417075;0,5126;  0;0,0000000
 0,8635385357;0,5127;  0;0,0000000
 1,1464702530;0,5128;  0;0,0000000
 0,0007033208;0,5129;  0;0,0000000
 0,9347448117;0,5130;  0;0,0000000
-0,0313344621;0,5131;  0;0,0000000
-2,3684729383;0,5132;  0;0,0000000
 0,1601322656;0,5133;  0;0,0000000
-1,2792054634;0,5134;  0;0,0000000
-0,3854169997;0,5135;  0;0,0000000
 0,8907034782;0,5136;  0;0,0000000
 0,5601873667;0,5137;  0;0,0000000
-0,2701980197;0,5138;  0;0,0000000
 0,5318194354;0,5139;  0;0,0000000
-0,1414354291;0,5140;  0;0,0000000
 0,9842234739;0,5141;  0;0,0000000
 1,6134817258;0,5142;  0;0,0000000
 0,9453194155;0,5143;  0;0,0000000
-1,4856425989;0,5144;  0;0,0000000
-0,8859024864;0,5145;  0;0,0000000
-0,5643057446;0,5146;  0;0,0000000
 3,2733492334;0,5147;  0;0,0000000
-0,6082053692;0,5148;  0;0,0000000
 1,4276071664;0,5149;  0;0,0000000
 0,0585807517;0,5150;  0;0,0000000
-0,1186224502;0,5151;  0;0,0000000
-1,9086323245;0,5152;  0;0,0000000
 1,0177734626;0,5153;  0;0,0000000
-0,7073463930;0,5154;  0;0,0000000
 0,6313800004;0,5155;  0;0,0000000
-0,3017362443;0,5156;  0;0,0000000
 0,0250999388;0,5157;  0;0,0000000
-0,2877692737;0,5158;  0;0,0000000
 0,3201427403;0,5159;  0;0,0000000
 1,3722009629;0,5160;  0;0,0000000
-1,0886462590;0,5161;  0;0,0000000
 0,9747481654;0,5162;  0;0,0000000
-1,3452165632;0,5163;  0;0,0000000
-1,2562218148;0,5164;  0;0,0000000
 1,5132677018;0,5165;  0;0,0000000
 0,1312041875;0,5166;  0;0,0000000
-1,8726661465;0,5167;  0;0,0000000
 0,1383967003;0,5168;  0;0,0000000
-2,0612523397;0,5169;  0;0,0000000
-1,0351013176;0,5170;  0;0,0000000
 0,1516335567;0,5171;  0;0,0000000
 0,5691262964;0,5172;  0;0,0000000
 0,3763522614;0,5173;  0;0,0000000
 0,7553985338;0,5174;  0;0,0000000
-0,2689713167;0,5175;  0;0,0000000
 2,6553149205;0,5176;  0;0,0000000
 0,8997867906;0,5177;  0;0,0000000
 0,5294567810;0,5178;  0;0,0000000
-0,2458042079;0,5179;  0;0,0000000
-0,1659974850;0,5180;  0;0,0000000
-1,1503147374;0,5181;  0;0,0000000
 1,1984660378;0,5182;  0;0,0000000
-0,1429932612;0,5183;  0;0,0000000
 1,5871244638;0,5184;  0;0,0000000
-0,3133237542;0,5185;  0;0,0000000
-1,6167874578;0,5186;  0;0,0000000
 0,1824811894;0,5187;  0;0,0000000
-1,9420419073;0,5188;  0;0,0000000
 2,1482460041;0,5189;  0;0,0000000
 0,5094823708;0,5190;  0;0,0000000
 1,0381733282;0,5191;  0;0,0000000
 1,1887226440;0,5192;  0;0,0000000
 0,0189415450;0,5193;  0;0,0000000
 0,8215406392;0,5194;  0;0,0000000
-0,5077654303;0,5195;  0;0,0000000
-0,0943452086;0,5196;  0;0,0000000
 1,7497889765;0,5197;  0;0,0000000
-0,2709704081;0,5198;  0;0,0000000
 1,1279799083;0,5199;  0;0,0000000
 0,8105634799;0,5200;  0;0,0000000
-1,6005686482;0,5201;  0;0,0000000
 0,8776036951;0,5202;  0;0,0000000
-0,1673324433;0,5203;  0;0,0000000
-1,1597306906;0,5204;  0;0,0000000
 0,0962937756;0,5205;  0;0,0000000
 1,8900926207;0,5206;  0;0,0000000
 0,3605101456;0,5207;  0;0,0000000
 0,9017209984;0,5208;  0;0,0000000
-0,9155543089;0,5209;  0;0,0000000
 0,1542693946;0,5210;  0;0,0000000
 0,8824358882;0,5211;  0;0,0000000
 2,0437059276;0,5212;  0;0,0000000
 1,2071713533;0,5213;  0;0,0000000
 0,2808327927;0,5214;  0;0,0000000
 0,0460108369;0,5215;  0;0,0000000
-0,5720399265;0,5216;  0;0,0000000
-0,2802153435;0,5217;  0;0,0000000
-0,1135993028;0,5218;  0;0,0000000
 0,2933820579;0,5219;  0;0,0000000
 1,0502324495;0,5220;  0;0,0000000
-0,3174675767;0,5221;  0;0,0000000
 0,0696412985;0,5222;  0;0,0000000
 0,1084993713;0,5223;  0;0,0000000
 2,4727898949;0,5224;  0;0,0000000
 1,6788122288;0,5225;  0;0,0000000
 0,6670810889;0,5226;  0;0,0000000
 0,0025426502;0,5227;  0;0,0000000
 0,7816222265;0,5228;  0;0,0000000
 0,2234347482;0,5229;  0;0,0000000
-0,4698677561;0,5230;  0;0,0000000
-0,0211223963;0,5231;  0;0,0000000
 0,4699074112;0,5232;  0;0,0000000
 0,3216351235;0,5233;  0;0,0000000
 0,0534476367;0,5234;  0;0,0000000
-0,9741855531;0,5235;  0;0,0000000
-0,2415200584;0,5236;  0;0,0000000
 0,0549554030;0,5237;  0;0,0000000
 0,4469200679;0,5238;  0;0,0000000
 0,7116832495;0,5239;  0;0,0000000
 0,7455966112;0,5240;  0;0,0000000
-1,1036510447;0,5241;  0;0,0000000
-0,0359761074;0,5242;  0;0,0000000
-1,6410976611;0,5243;  0;0,0000000
-2,5464794977;0,5244;  0;0,0000000
-0,8772161165;0,5245;  0;0,0000000
-1,0036158672;0,5246;  0;0,0000000
 0,0619931187;0,5247;  0;0,0000000
-0,8485284280;0,5248;  0;0,0000000
-1,3648933235;0,5249;  0;0,0000000
 0,1795967125;0,5250;  0;0,0000000
-1,0493984220;0,5251;  0;0,0000000
 0,3847800453;0,5252;  0;0,0000000
-0,9346985983;0,5253;  0;0,0000000
-0,3018721074;0,5254;  0;0,0000000
-1,7026841956;0,5255;  0;0,0000000
 0,2993126227;0,5256;  0;0,0000000
-1,2176820460;0,5257;  0;0,0000000
-0,7405475206;0,5258;  0;0,0000000
-1,8608859798;0,5259;  0;0,0000000
-1,6383975419;0,5260;  0;0,0000000
-0,5863690120;0,5261;  0;0,0000000
 0,3741933494;0,5262;  0;0,0000000
 0,0499754688;0,5263;  0;0,0000000
 0,8571396369;0,5264;  0;0,0000000
 1,3628640787;0,5265;  0;0,0000000
-0,4707767976;0,5266;  0;0,0000000
 0,6495417410;0,5267;  0;0,0000000
-0,1972669240;0,5268;  0;0,0000000
-0,3403451106;0,5269;  0;0,0000000
 0,7936781703;0,5270;  0;0,0000000
-2,0172312229;0,5271;  0;0,0000000
 0,5995698922;0,5272;  0;0,0000000
-2,0367202194;0,5273;  0;0,0000000
 1,2885004409;0,5274;  0;0,0000000
 0,8517041872;0,5275;  0;0,0000000
-0,0821818918;0,5276;  0;0,0000000
-0,8301902215;0,5277;  0;0,0000000
-2,2025509567;0,5278;  0;0,0000000
-0,4934599993;0,5279;  0;0,0000000
-0,5209746746;0,5280;  0;0,0000000
-0,2109122620;0,5281;  0;0,0000000
-0,1515809335;0,5282;  0;0,0000000
-1,9480770938;0,5283;  0;0,0000000
-0,6674273846;0,5284;  0;0,0000000
 1,2152713968;0,5285;  0;0,0000000
 1,5619599903;0,5286;  0;0,0000000
-0,8758003527;0,5287;  0;0,0000000
 1,5414840923;0,5288;  0;0,0000000
-0,0019234789;0,5289;  0;0,0000000
 1,0395290074;0,5290;  0;0,0000000
 0,2497008728;0,5291;  0;0,0000000
-1,4823085973;0,5292;  0;0,0000000
 1,1125998271;0,5293;  0;0,0000000
 0,3338584160;0,5294;  0;0,0000000
 0,9792744694;0,5295;  0;0,0000000
 1,3578739421;0,5296;  0;0,0000000
-0,1342836870;0,5297;  0;0,0000000
 1,8283097021;0,5298;  0;0,0000000
 1,3593414833;0,5299;  0;0,0000000
 2,2465207460;0,5300;  0;0,0000000
 1,5195149375;0,5301;  0;0,0000000
-0,1363674326;0,5302;  0;0,0000000
 1,7115189087;0,5303;  0;0,0000000
 0,7573349109;0,5304;  0;0,0000000
-0,5564062446;0,5305;  0;0,0000000
-0,0365390532;0,5306;  0;0,0000000
 0,0713766270;0,5307;  0;0,0000000
 0,8643863933;0,5308;  0;0,0000000
-0,8200958105;0,5309;  0;0,0000000
-0,8357610484;0,5310;  0;0,0000000
-0,8159782481;0,5311;  0;0,0000000
-0,3230759826;0,5312;  0;0,0000000
 2,1250948698;0,5313;  0;0,0000000
 1,4830907076;0,5314;  0;0,0000000
 0,7825002984;0,5315;  0;0,0000000
 0,3847548692;0,5316;  0;0,0000000
-0,0619860027;0,5317;  0;0,0000000
 0,4805941811;0,5318;  0;0,0000000
 0,7803983025;0,5319;  0;0,0000000
 0,4156577773;0,5320;  0;0,0000000
-0,0783871208;0,5321;  0;0,0000000
-0,2569588693;0,5322;  0;0,0000000
-2,2335340351;0,5323;  0;0,0000000
 0,2387547459;0,5324;  0;0,0000000
-0,6086399209;0,5325;  0;0,0000000
-1,8565953077;0,5326;  0;0,0000000
 0,6379120259;0,5327;  0;0,0000000
-0,6342915706;0,5328;  0;0,0000000
 0,4439896034;0,5329;  0;0,0000000
-0,4948002626;0,5330;  0;0,0000000
 0,2381983179;0,5331;  0;0,0000000
 0,2385055530;0,5332;  0;0,0000000
-1,1507048516;0,5333;  0;0,0000000
 0,4179260156;0,5334;  0;0,0000000
-0,1968422740;0,5335;  0;0,0000000
 0,0227320592;0,5336;  0;0,0000000
 2,1441217835;0,5337;  0;0,0000000
 0,8748013675;0,5338;  0;0,0000000
 0,6632538294;0,5339;  0;0,0000000
 0,2720817277;0,5340;  0;0,0000000
-0,4643189402;0,5341;  0;0,0000000
 1,0559335728;0,5342;  0;0,0000000
 0,2445413290;0,5343;  0;0,0000000
 0,1447310162;0,5344;  0;0,0000000
 0,0233718739;0,5345;  0;0,0000000
-0,1737416181;0,5346;  0;0,0000000
 1,4295031351;0,5347;  0;0,0000000
 1,6391574955;0,5348;  0;0,0000000
 0,4313531511;0,5349;  0;0,0000000
 0,1029804391;0,5350;  0;0,0000000
 0,6522268129;0,5351;  0;0,0000000
-0,0241407761;0,5352;  0;0,0000000
 0,2234510576;0,5353;  0;0,0000000
-0,2373229439;0,5354;  0;0,0000000
-1,0304683810;0,5355;  0;0,0000000
 0,4928167396;0,5356;  0;0,0000000
 0,8428587638;0,5357;  0;0,0000000
 1,0669428506;0,5358;  0;0,0000000
-0,3546690508;0,5359;  0;0,0000000
-1,9172232937;0,5360;  0;0,0000000
 2,1818596547;0,5361;  0;0,0000000
 0,2784412902;0,5362;  0;0,0000000
-1,7704257902;0,5363;  0;0,0000000
 0,2969309461;0,5364;  0;0,0000000
-0,7607448601;0,5365;  0;0,0000000
-1,1077052434;0,5366;  0;0,0000000
-0,8168309074;0,5367;  0;0,0000000
-0,3922947365;0,5368;  0;0,0000000
-1,3424431986;0,5369;  0;0,0000000
 0,4998027920;0,5370;  0;0,0000000
-0,4796622600;0,5371;  0;0,0000000
 0,7994433948;0,5372;  0;0,0000000
-0,7059060770;0,5373;  0;0,0000000
-0,6159069264;0,5374;  0;0,0000000
-0,6961270092;0,5375;  0;0,0000000
-2,6718274413;0,5376;  0;0,0000000
-0,3425053955;0,5377;  0;0,0000000
-0,7431783308;0,5378;  0;0,0000000
 0,7106326867;0,5379;  0;0,0000000
 1,0215885773;0,5380;  0;0,0000000
 1,4280589843;0,5381;  0;0,0000000
-0,0584415662;0,5382;  0;0,0000000
 0,1964099312;0,5383;  0;0,0000000
-0,3812308084;0,5384;  0;0,0000000
 1,9771257376;0,5385;  0;0,0000000
 0,8953065115;0,5386;  0;0,0000000
-0,8082823069;0,5387;  0;0,0000000
-2,4808836580;0,5388;  0;0,0000000
 1,0702056790;0,5389;  0;0,0000000
 0,3924207398;0,5390;  0;0,0000000
-0,6056918859;0,5391;  0;0,0000000
 1,7195088460;0,5392;  0;0,0000000
 1,4819620725;0,5393;  0;0,0000000
 1,6792594375;0,5394;  0;0,0000000
 0,0474458554;0,5395;  0;0,0000000
 2,6581450682;0,5396;  0;0,0000000
 0,3192428417;0,5397;  0;0,0000000
 0,5402501225;0,5398;  0;0,0000000
-0,7524263942;0,5399;  0;0,0000000
-0,2950708400;0,5400;  0;0,0000000
-0,7070597912;0,5401;  0;0,0000000
 1,3229524581;0,5402;  0;0,0000000
-1,5577499340;0,5403;  0;0,0000000
 0,3905625099;0,5404;  0;0,0000000
-0,2010460559;0,5405;  0;0,0000000
 1,2964150988;0,5406;  0;0,0000000
-1,1086683802;0,5407;  0;0,0000000
 1,1421551099;0,5408;  0;0,0000000
-1,2297502451;0,5409;  0;0,0000000
 0,7117396970;0,5410;  0;0,0000000
 2,0431807726;0,5411;  0;0,0000000
 1,8857168776;0,5412;  0;0,0000000
 0,7647942757;0,5413;  0;0,0000000
 0,2955629846;0,5414;  0;0,0000000
 0,6040607299;0,5415;  0;0,0000000
-1,3510551634;0,5416;  0;0,0000000
 1,1627906359;0,5417;  0;0,0000000
-0,6704561143;0,5418;  0;0,0000000
 0,4109038035;0,5419;  0;0,0000000
-1,8257560863;0,5420;  0;0,0000000
 1,8022200016;0,5421;  0;0,0000000
 0,4694902025;0,5422;  0;0,0000000
 1,5542238608;0,5423;  0;0,0000000
 1,2673118018;0,5424;  0;0,0000000
